file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundExpressionVisitor,predicate/1[org.apache.iceberg.expressions.BoundPredicate<T>],false,123,10,17,25,49,13,1,1,25,0,0,0,0,0,0,5,0,1,4,2,0,0,0,25,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundExpressionVisitor,isNull/1[org.apache.iceberg.expressions.BoundReference<T>],false,70,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$ExpressionVisitor,predicate/1[org.apache.iceberg.expressions.BoundPredicate<T>],false,54,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$ExpressionVisitor,predicate/1[org.apache.iceberg.expressions.UnboundPredicate<T>],false,58,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$ExpressionVisitor,not/1[R],false,42,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$ExpressionVisitor,alwaysTrue/0,false,34,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$ExpressionVisitor,"and/2[R,R]",false,46,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$ExpressionVisitor,"or/2[R,R]",false,50,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$ExpressionVisitor,alwaysFalse/0,false,38,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors,ExpressionVisitors/0,true,30,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors,"visit/2[org.apache.iceberg.expressions.Expression,org.apache.iceberg.expressions.ExpressionVisitors.ExpressionVisitor<R>]",false,303,10,8,14,29,7,3,2,14,1,0,0,0,0,0,1,0,3,1,2,0,0,0,51,9,0,true
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors,"visitEvaluator/2[org.apache.iceberg.expressions.Expression,org.apache.iceberg.expressions.ExpressionVisitors.ExpressionVisitor<java.lang.Boolean>]",false,343,9,10,14,37,9,5,2,14,1,0,0,0,0,0,1,0,5,1,3,0,0,0,57,9,0,true
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"notIn/2[org.apache.iceberg.expressions.Bound<T>,java.util.Set<T>]",false,227,3,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"eq/2[org.apache.iceberg.expressions.Bound<T>,org.apache.iceberg.expressions.Literal<T>]",false,215,4,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"notEq/2[org.apache.iceberg.expressions.Bound<T>,org.apache.iceberg.expressions.Literal<T>]",false,219,4,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"in/2[org.apache.iceberg.expressions.Bound<T>,java.util.Set<T>]",false,223,3,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"gtEq/2[org.apache.iceberg.expressions.Bound<T>,org.apache.iceberg.expressions.Literal<T>]",false,211,4,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"ltEq/2[org.apache.iceberg.expressions.Bound<T>,org.apache.iceberg.expressions.Literal<T>]",false,203,4,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,isNaN/1[org.apache.iceberg.expressions.Bound<T>],false,191,3,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"startsWith/2[org.apache.iceberg.expressions.Bound<T>,org.apache.iceberg.expressions.Literal<T>]",false,231,4,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,predicate/1[org.apache.iceberg.expressions.BoundPredicate<T>],false,236,7,17,24,48,13,1,1,24,0,0,0,0,0,0,4,0,1,4,2,0,0,0,23,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,isNull/1[org.apache.iceberg.expressions.Bound<T>],false,183,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,predicate/1[org.apache.iceberg.expressions.UnboundPredicate<T>],false,287,3,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,notNaN/1[org.apache.iceberg.expressions.Bound<T>],false,195,3,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"lt/2[org.apache.iceberg.expressions.Bound<T>,org.apache.iceberg.expressions.Literal<T>]",false,199,4,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,"gt/2[org.apache.iceberg.expressions.Bound<T>,org.apache.iceberg.expressions.Literal<T>]",false,207,4,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/ExpressionVisitors.java,org.apache.iceberg.expressions.ExpressionVisitors$BoundVisitor,notNull/1[org.apache.iceberg.expressions.Bound<T>],false,187,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/BoundTerm.java,org.apache.iceberg.expressions.BoundTerm,type/0,false,32,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/BoundTerm.java,org.apache.iceberg.expressions.BoundTerm,comparator/0,false,40,4,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,true
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/NamedReference.java,org.apache.iceberg.expressions.NamedReference,NamedReference/1[java.lang.String],true,30,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/NamedReference.java,org.apache.iceberg.expressions.NamedReference,ref/0,false,53,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/NamedReference.java,org.apache.iceberg.expressions.NamedReference,"bind/2[org.apache.iceberg.types.Types.StructType,boolean]",false,40,6,3,7,6,1,2,2,7,0,0,0,1,0,0,1,0,2,0,0,0,0,0,9,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/NamedReference.java,org.apache.iceberg.expressions.NamedReference,name/0,false,35,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/NamedReference.java,org.apache.iceberg.expressions.NamedReference,toString/0,false,58,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator,eval/1[org.apache.iceberg.ContentFile<?>],false,74,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator,"InclusiveMetricsEvaluator/2[org.apache.iceberg.Schema,org.apache.iceberg.expressions.Expression]",true,59,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator,"InclusiveMetricsEvaluator/3[org.apache.iceberg.Schema,org.apache.iceberg.expressions.Expression,boolean]",true,63,5,1,3,4,0,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"lt/2[org.apache.iceberg.expressions.BoundReference<T>,org.apache.iceberg.expressions.Literal<T>]",false,190,6,7,11,17,4,3,2,11,2,1,0,1,0,0,0,1,3,0,2,0,0,0,27,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"gt/2[org.apache.iceberg.expressions.BoundReference<T>,org.apache.iceberg.expressions.Literal<T>]",false,240,5,6,10,14,3,3,2,10,2,1,0,1,0,0,0,1,3,0,2,0,0,0,27,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"eq/2[org.apache.iceberg.expressions.BoundReference<T>,org.apache.iceberg.expressions.Literal<T>]",false,280,6,10,11,24,5,5,2,11,2,1,0,2,0,0,0,2,5,0,2,0,0,0,28,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,notNull/1[org.apache.iceberg.expressions.BoundReference<T>],false,149,3,2,2,7,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,22,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"and/2[java.lang.Boolean,java.lang.Boolean]",false,126,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"ltEq/2[org.apache.iceberg.expressions.BoundReference<T>,org.apache.iceberg.expressions.Literal<T>]",false,215,6,7,11,17,4,3,2,11,2,1,0,1,0,0,0,1,3,0,2,0,0,0,28,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,containsNullsOnly/1[java.lang.Integer],false,402,0,4,2,3,1,0,1,2,0,0,0,3,0,0,0,1,0,1,0,0,0,0,8,2,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,isNaN/1[org.apache.iceberg.expressions.BoundReference<T>],false,162,3,5,4,10,3,1,1,4,1,1,0,2,0,0,0,1,1,0,1,0,0,0,25,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"gtEq/2[org.apache.iceberg.expressions.BoundReference<T>,org.apache.iceberg.expressions.Literal<T>]",false,260,5,6,10,14,3,3,2,10,2,1,0,1,0,0,0,1,3,0,2,0,0,0,28,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,isNull/1[org.apache.iceberg.expressions.BoundReference<T>],false,136,2,4,3,7,2,1,1,3,0,0,0,2,0,0,0,1,1,0,1,0,0,0,21,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,not/1[java.lang.Boolean],false,121,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"notEq/2[org.apache.iceberg.expressions.BoundReference<T>,org.apache.iceberg.expressions.Literal<T>]",false,314,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"startsWith/2[org.apache.iceberg.expressions.BoundReference<T>,org.apache.iceberg.expressions.Literal<T>]",false,368,6,8,10,25,4,9,2,10,1,1,0,2,0,0,0,2,9,0,2,0,0,0,34,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,notNaN/1[org.apache.iceberg.expressions.BoundReference<T>],false,179,3,2,2,7,2,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,22,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"or/2[java.lang.Boolean,java.lang.Boolean]",false,131,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"notIn/2[org.apache.iceberg.expressions.BoundReference<T>,java.util.Set<T>]",false,361,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,eval/1[org.apache.iceberg.ContentFile<?>],false,89,2,3,7,14,3,0,1,7,0,0,0,1,0,0,0,2,5,0,1,0,0,0,15,2,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,alwaysFalse/0,false,116,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,containsNaNsOnly/1[java.lang.Integer],false,408,0,3,3,3,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,2,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,alwaysTrue/0,false,111,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,org.apache.iceberg.expressions.InclusiveMetricsEvaluator$MetricsEvalVisitor,"in/2[org.apache.iceberg.expressions.BoundReference<T>,java.util.Set<T>]",false,321,6,11,16,28,6,6,2,16,2,1,0,2,0,0,0,2,6,0,2,0,0,2,34,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/Predicate.java,org.apache.iceberg.expressions.Predicate,term/0,false,40,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/Predicate.java,org.apache.iceberg.expressions.Predicate,"Predicate/2[org.apache.iceberg.expressions.Expression.Operation,C]",true,29,2,1,1,5,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,0,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/Predicate.java,org.apache.iceberg.expressions.Predicate,op/0,false,36,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/ScanEvent.java,org.apache.iceberg.events.ScanEvent,tableName/0,false,41,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/ScanEvent.java,org.apache.iceberg.events.ScanEvent,snapshotId/0,false,45,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/ScanEvent.java,org.apache.iceberg.events.ScanEvent,projection/0,false,53,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/ScanEvent.java,org.apache.iceberg.events.ScanEvent,"ScanEvent/4[java.lang.String,long,org.apache.iceberg.expressions.Expression,org.apache.iceberg.Schema]",true,34,2,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/ScanEvent.java,org.apache.iceberg.events.ScanEvent,filter/0,false,49,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/IncrementalScanEvent.java,org.apache.iceberg.events.IncrementalScanEvent,filter/0,false,56,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/IncrementalScanEvent.java,org.apache.iceberg.events.IncrementalScanEvent,tableName/0,false,44,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/IncrementalScanEvent.java,org.apache.iceberg.events.IncrementalScanEvent,"IncrementalScanEvent/5[java.lang.String,long,long,org.apache.iceberg.expressions.Expression,org.apache.iceberg.Schema]",true,36,2,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/IncrementalScanEvent.java,org.apache.iceberg.events.IncrementalScanEvent,fromSnapshotId/0,false,48,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/IncrementalScanEvent.java,org.apache.iceberg.events.IncrementalScanEvent,toSnapshotId/0,false,52,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/IncrementalScanEvent.java,org.apache.iceberg.events.IncrementalScanEvent,projection/0,false,60,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/Listeners.java,org.apache.iceberg.events.Listeners,Listeners/0,true,32,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/Listeners.java,org.apache.iceberg.events.Listeners,"register/2[org.apache.iceberg.events.Listener<E>,java.lang.Class<E>]",false,37,2,1,2,4,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,9,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/Listeners.java,org.apache.iceberg.events.Listeners,notifyAll/1[E],false,43,2,3,4,10,0,2,1,4,0,0,1,1,0,0,2,0,2,0,2,0,0,0,10,9,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/events/Listener.java,org.apache.iceberg.events.Listener,notify/1[E],false,26,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/SortField.java,org.apache.iceberg.SortField,transform/0,false,51,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0,true
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/SortField.java,org.apache.iceberg.SortField,nullOrder/0,false,72,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/SortField.java,org.apache.iceberg.SortField,sourceId/0,false,58,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/SortField.java,org.apache.iceberg.SortField,toString/0,false,93,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,8,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/SortField.java,org.apache.iceberg.SortField,equals/1[java.lang.Object],false,98,1,7,2,10,3,1,1,2,0,0,0,6,0,0,0,0,1,0,1,0,0,0,15,1,0,false
/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/SortField.java,org.apache.iceberg.SortField,hashCode/0,false,113,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
