ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/checkutil/NDArrayCreationUtil.java,org.nd4j.linalg.checkutil.NDArrayCreationUtil,13,60,1,74,861,0.0,0.0,42,41,41,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,368,572,42,8,9,0,1,146,548,305,147,231,4,0,0,0,218,1,0,deeplearning4j,TestNDArrayCreationUtil,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/convolution/Convolution.java,org.nd4j.linalg.convolution.Convolution,16,23,1,41,136,0.0,0.0,17,16,16,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,31,94,18,0,3,0,13,3,62,20,45,16,1,0,1,0,126,1,0,deeplearning4j,ConvolutionTests,69,5,0,0,0,0,0,20,50,0,0,0,0,14,0,0,0,0,0,23,2
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/convolution/Convolution.java,org.nd4j.linalg.convolution.Convolution,16,23,1,41,136,0.0,0.0,17,16,16,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,31,94,18,0,3,0,13,3,62,20,45,16,1,0,1,0,126,1,0,deeplearning4j,TestConvolution,8,0,1,0,1,0,0,3,18,0,0,0,0,3,0,1,0,0,0,2,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/util/DeviceLocalNDArray.java,org.nd4j.linalg.util.DeviceLocalNDArray,13,25,2,41,21,0.0,0.0,7,0,7,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,17,97,2,4,8,1,0,2,7,24,0,19,5,0,0,0,70,1,0,deeplearning4j,DeviceLocalNDArrayTests,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/util/DeviceLocalNDArray.java,org.nd4j.linalg.util.DeviceLocalNDArray,13,25,2,41,21,0.0,0.0,7,0,7,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,17,97,2,4,8,1,0,2,7,24,0,19,5,0,0,0,70,1,0,deeplearning4j,DeviceLocalNDArrayTests,7,4,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/util/DataSetUtils.java,org.nd4j.linalg.util.DataSetUtils,9,35,1,30,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,1,0,47,267,3,7,5,0,0,128,43,151,54,29,4,0,0,0,73,1,26,deeplearning4j,DataSetUtilsTest,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/util/NDArrayUtil.java,org.nd4j.linalg.util.NDArrayUtil,8,13,1,12,15,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,54,8,2,3,0,0,2,10,20,0,16,1,0,0,0,22,1,0,deeplearning4j,NDArrayUtilTest,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/util/NDArrayMath.java,org.nd4j.linalg.util.NDArrayMath,5,21,1,11,78,0.0,0.0,13,12,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,13,73,18,2,3,0,0,0,23,15,11,13,4,0,0,0,80,1,0,deeplearning4j,NDArrayMathTests,14,1,0,0,0,0,0,12,3,0,0,0,0,1,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/indexing/conditions/Conditions.java,org.nd4j.linalg.indexing.conditions.Conditions,18,29,1,14,406,0.0,0.0,29,29,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,13,89,29,0,0,0,0,0,12,0,0,0,0,0,0,0,62,1,0,deeplearning4j,TestConditions,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/indexing/BooleanIndexing.java,org.nd4j.linalg.indexing.BooleanIndexing,19,36,1,23,105,0.0,0.0,15,15,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,105,16,2,4,0,9,13,15,24,0,19,2,0,0,0,159,1,0,deeplearning4j,BooleanIndexingTest,44,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/profiler/data/StackAggregator.java,org.nd4j.linalg.profiler.data.StackAggregator,3,9,1,9,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,1,30,3,0,0,0,0,0,1,2,0,2,0,0,0,0,21,1,0,deeplearning4j,StackAggregatorTests,8,4,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/factory/ops/NDBase.java,org.nd4j.linalg.factory.ops.NDBase,104,191,1,10,8515,0.0,0.0,131,0,131,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,364,627,130,0,0,0,0,405,150,0,0,0,0,0,0,0,510,1,0,deeplearning4j,NDBaseTest,111,86,0,0,4,0,0,3,0,0,0,0,0,0,0,0,18,0,0,1,10
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/factory/ops/NDLoss.java,org.nd4j.linalg.factory.ops.NDLoss,18,25,1,3,300,0.0,0.0,25,0,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,93,145,24,0,0,0,0,138,27,0,0,0,0,0,0,0,240,1,0,deeplearning4j,NDLossTest,24,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/factory/DataTypeValidation.java,org.nd4j.linalg.factory.DataTypeValidation,6,12,1,5,10,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,24,1,3,4,0,0,3,3,3,0,3,1,0,0,0,39,1,0,deeplearning4j,DataTypeValidationTests,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/factory/Nd4j.java,org.nd4j.linalg.factory.Nd4j,101,940,1,719,105748,0.0,0.0,489,484,465,24,0,0,466,0,0,2,50,50,18,29,3,0,27,0,918,2740,586,50,206,16,18,222,514,469,58,393,6,3,0,0,1052,1,3,deeplearning4j,Nd4jTest,29,10,2,0,0,0,0,7,4,0,0,0,0,1,0,2,2,0,0,0,9
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/serde/binary/BinarySerde.java,org.nd4j.serde.binary.BinarySerde,18,23,1,66,55,0.0,0.0,11,11,10,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,45,135,10,2,1,4,6,2,14,53,9,50,2,0,0,0,145,1,1,deeplearning4j,BinarySerdeTest,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/serde/base64/Nd4jBase64.java,org.nd4j.serde.base64.Nd4jBase64,3,3,1,5,3,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,16,2,0,0,0,0,0,0,5,0,5,0,0,0,0,38,1,0,deeplearning4j,Nd4jBase64Test,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/internal/DependencyTracker.java,org.nd4j.autodiff.samediff.internal.DependencyTracker,4,4,2,1,6,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,deeplearning4j,TestDependencyTracker,55,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/SameDiff.java,org.nd4j.autodiff.samediff.SameDiff,109,895,2,659,21598,0.0,0.0,233,11,214,8,9,2,225,0,0,2,34,1,9,23,1,1,17,0,239,3124,215,183,234,26,20,283,237,744,92,600,6,4,0,0,1124,1,9,deeplearning4j,SameDiffTests,262,132,0,0,15,0,0,39,46,0,0,0,6,28,0,0,23,14,0,2,42
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/ops/SDLinalg.java,org.nd4j.autodiff.samediff.ops.SDLinalg,22,47,2,5,1081,0.0,0.0,47,0,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,60,226,46,0,0,0,0,120,6,23,0,23,0,0,0,0,163,1,0,deeplearning4j,SDLinalgTest,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/NameScope.java,org.nd4j.autodiff.samediff.NameScope,2,3,1,1,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,1,0,0,0,0,2,0,2,1,2,0,0,0,0,10,1,0,deeplearning4j,NameScopeTests,22,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,1,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/samediff/transform/GraphTransformUtil.java,org.nd4j.autodiff.samediff.transform.GraphTransformUtil,11,27,1,36,3,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,98,2,14,8,0,4,3,5,28,1,27,5,0,0,0,107,1,0,deeplearning4j,GraphTransformUtilTests,15,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/listeners/impl/UIListener.java,org.nd4j.autodiff.listeners.impl.UIListener,32,92,2,88,0,0.0,0.0,13,1,8,1,4,0,12,0,0,0,23,0,0,23,0,0,0,0,9,435,5,14,28,10,0,38,23,88,17,76,6,0,5,0,279,1,0,deeplearning4j,UIListenerTest,14,3,3,0,0,0,0,0,4,0,0,0,0,3,0,3,2,2,0,0,4
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/listeners/debugging/ExecDebuggingListener.java,org.nd4j.autodiff.listeners.debugging.ExecDebuggingListener,20,72,2,40,4,0.0,0.0,4,1,3,1,0,0,3,0,0,0,6,0,0,6,0,0,3,0,17,182,3,4,33,0,2,82,15,28,0,26,4,0,1,0,76,1,0,deeplearning4j,ExecDebuggingListenerTest,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/autodiff/listeners/profiler/ProfilingListener.java,org.nd4j.autodiff.listeners.profiler.ProfilingListener,19,37,2,39,9,0.0,0.0,10,2,8,1,1,0,9,0,0,0,17,0,0,17,0,0,11,0,10,190,9,1,4,4,3,4,15,29,5,23,3,1,1,0,101,1,0,deeplearning4j,ProfilingListenerTest,2,1,1,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-backend-impls/nd4j-cuda/src/main/java/org/nd4j/jita/allocator/impl/MemoryTracker.java,org.nd4j.jita.allocator.impl.MemoryTracker,6,28,1,20,295,0.0,0.0,27,1,25,2,0,0,25,0,0,0,8,1,0,8,0,0,1,0,4,102,15,1,0,0,1,0,6,14,7,14,1,0,0,0,82,1,0,deeplearning4j,MemoryTrackerTest,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-backend-impls/nd4j-cuda/src/main/java/org/nd4j/jita/workspace/CudaWorkspace.java,org.nd4j.jita.workspace.CudaWorkspace,26,89,2,70,136,0.0,0.0,17,0,10,0,7,0,17,0,0,1,0,0,0,0,0,0,0,0,50,254,21,2,29,1,4,20,24,29,24,27,4,0,0,0,116,1,12,deeplearning4j,CudaWorkspaceTest,6,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,1,4,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-backend-impls/nd4j-cuda/src/main/java/org/nd4j/jita/workspace/CudaWorkspace.java,org.nd4j.jita.workspace.CudaWorkspace,26,89,2,70,136,0.0,0.0,17,0,10,0,7,0,17,0,0,1,0,0,0,0,0,0,0,0,50,254,21,2,29,1,4,20,24,29,24,27,4,0,0,0,116,1,12,deeplearning4j,CudaWorkspaceTests,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-backend-impls/nd4j-cuda/src/main/java/org/nd4j/linalg/jcublas/buffer/BaseCudaDataBuffer.java,org.nd4j.linalg.jcublas.buffer.BaseCudaDataBuffer,46,301,2,177,4616,0.0,0.0,108,0,92,2,14,0,106,0,0,0,5,2,0,2,3,0,0,0,82,1280,48,6,50,1,36,27,78,323,171,106,3,0,0,0,241,1025,0,deeplearning4j,BaseCudaDataBufferTest,42,6,0,0,1,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/test/java/org/deeplearning4j/nn/layers/custom/testclasses/CustomActivation.java,org.deeplearning4j.nn.layers.custom.testclasses.CustomActivation,5,2,2,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,deeplearning4j,TestCustomActivation,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/evaluation/EvaluationTools.java,org.deeplearning4j.core.evaluation.EvaluationTools,31,21,1,85,60,0.0,0.0,13,12,7,6,0,0,7,0,0,0,19,19,0,19,0,0,19,0,21,155,9,6,1,0,0,34,64,85,10,78,2,0,0,0,152,1,0,deeplearning4j,EvaluationToolsTests,0,0,0,0,3,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/parallelism/AsyncIterator.java,org.deeplearning4j.core.parallelism.AsyncIterator,5,14,2,9,1,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,1,82,5,0,5,2,1,1,1,9,0,7,2,0,1,0,29,1,1,deeplearning4j,TestAsyncIterator,31,3,0,0,0,0,0,13,9,0,0,0,0,2,0,0,8,1,0,0,6
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/parallelism/AsyncIterator.java,org.deeplearning4j.core.parallelism.AsyncIterator,5,14,2,9,1,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,1,82,5,0,5,2,1,1,1,9,0,7,2,0,1,0,29,1,1,deeplearning4j,AsyncIteratorTest,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/listener/SystemPolling.java,org.deeplearning4j.core.listener.SystemPolling,4,3,1,3,0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,0,0,5,0,0,0,0,1,60,0,0,0,0,0,0,2,5,0,5,0,1,2,0,40,1,0,deeplearning4j,SystemPollingTest,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/listener/HardwareMetric.java,org.deeplearning4j.core.listener.HardwareMetric,21,12,1,69,13,0.0,0.0,6,4,5,1,0,0,5,0,0,0,10,1,0,10,0,0,0,0,8,70,5,3,0,2,1,1,5,23,3,33,2,0,0,0,95,1,0,deeplearning4j,TestHardWareMetric,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/util/UIDProvider.java,org.deeplearning4j.core.util.UIDProvider,2,13,1,12,3,0.0,0.0,3,2,2,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,2,53,2,2,4,2,1,7,2,15,0,11,3,0,0,0,42,1,1,deeplearning4j,TestUIDProvider,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/util/MovingWindowMatrix.java,org.deeplearning4j.core.util.MovingWindowMatrix,4,10,1,9,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,2,42,2,3,0,0,0,0,7,19,4,12,3,0,0,0,65,1,0,deeplearning4j,MovingWindowMatrixTest,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/util/ModelGuesser.java,org.deeplearning4j.core.util.ModelGuesser,12,22,1,29,21,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,22,127,17,0,1,15,0,19,0,7,3,6,6,0,0,0,81,1,8,deeplearning4j,ModelGuesserTest,27,3,9,0,0,0,0,0,0,0,0,9,0,0,0,7,3,7,0,0,3
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/ui/UiConnectionInfo.java,org.deeplearning4j.core.ui.UiConnectionInfo,3,15,1,14,19,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,0,0,7,0,0,0,0,1,80,6,0,3,0,2,19,1,8,4,9,1,0,1,0,30,1,0,deeplearning4j,UiConnectionInfoTest,11,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/BackTrackLineSearch.java,org.deeplearning4j.optimize.solvers.BackTrackLineSearch,17,50,1,40,19,0.0,0.0,10,0,10,0,0,0,10,0,0,0,10,1,0,8,1,1,2,0,12,181,10,1,8,0,24,28,39,73,83,41,7,0,0,0,149,1,17,deeplearning4j,BackTrackLineSearchTest,5,4,0,0,0,0,0,2,3,0,0,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/FancyBlockingQueue.java,org.deeplearning4j.optimize.solvers.accumulation.FancyBlockingQueue,7,45,1,44,1,0.0,0.0,30,0,29,0,1,0,30,0,0,0,15,0,0,0,15,0,3,0,6,152,21,3,6,0,0,4,18,18,0,17,2,0,0,0,87,1,4,deeplearning4j,FancyBlockingQueueTests,8,4,0,0,0,0,0,6,12,0,0,0,0,4,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/IndexedTail.java,org.deeplearning4j.optimize.solvers.accumulation.IndexedTail,13,50,1,48,108,0.0,0.0,20,0,15,0,5,0,20,0,0,1,12,0,0,0,12,0,4,0,9,203,16,7,10,3,0,12,20,46,6,38,5,0,0,0,119,1,6,deeplearning4j,IndexedTailTest,53,10,0,3,0,0,0,35,29,0,0,10,0,3,0,0,4,0,0,0,8
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/SmartFancyBlockingQueue.java,org.deeplearning4j.optimize.solvers.accumulation.SmartFancyBlockingQueue,13,19,2,28,1,0.0,0.0,6,0,5,0,1,0,6,0,0,0,5,0,0,0,5,0,3,0,3,80,3,1,5,3,1,3,7,10,1,9,3,0,0,0,49,1,1,deeplearning4j,SmartFancyBlockingQueueTest,5,2,0,0,0,0,0,7,14,0,0,5,0,4,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/solvers/accumulation/EncodedGradientsAccumulator.java,org.deeplearning4j.optimize.solvers.accumulation.EncodedGradientsAccumulator,29,87,1,83,45,0.0,0.0,19,2,17,0,2,0,19,0,0,0,27,1,1,0,26,0,4,0,31,310,5,9,16,7,5,21,51,54,16,49,4,0,1,0,248,1,13,deeplearning4j,EncodedGradientsAccumulatorTest,0,1,0,0,1,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/listeners/CheckpointListener.java,org.deeplearning4j.optimize.listeners.CheckpointListener,12,84,2,66,146,0.0,0.0,28,15,19,6,3,0,22,0,0,0,20,1,0,20,0,0,1,0,34,387,37,5,16,5,11,25,18,50,18,47,5,0,2,0,165,1,1,deeplearning4j,CheckpointListenerTest,7,4,4,0,0,0,0,5,15,0,0,0,3,4,0,4,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/optimize/listeners/CheckpointListener.java,org.deeplearning4j.optimize.listeners.CheckpointListener,12,84,2,66,146,0.0,0.0,28,15,19,6,3,0,22,0,0,0,20,1,0,20,0,0,1,0,34,387,37,5,16,5,11,25,18,50,18,47,5,0,2,0,165,1,1,deeplearning4j,TestCheckpointListener,26,5,5,1,0,0,0,17,14,0,0,0,4,5,0,5,0,1,0,1,5
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/util/CrashReportingUtil.java,org.deeplearning4j.util.CrashReportingUtil,34,97,1,151,72,0.0,0.0,13,12,4,9,0,0,5,0,0,0,3,3,0,3,0,0,1,0,128,454,10,16,29,4,13,175,50,148,29,109,3,0,0,0,268,1,6,deeplearning4j,CrashReportingUtilTest,32,1,1,0,0,0,0,4,0,0,0,1,0,1,0,1,6,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/util/ModelSerializer.java,org.deeplearning4j.util.ModelSerializer,25,123,1,99,561,0.0,0.0,35,34,28,7,0,0,28,0,0,0,6,6,6,0,0,0,6,0,54,566,29,8,32,29,12,56,9,153,12,125,6,0,0,0,241,1,4,deeplearning4j,ModelSerializerTest,35,11,11,0,0,0,0,2,0,0,0,13,0,2,0,11,4,6,0,1,5
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/util/TimeSeriesUtils.java,org.deeplearning4j.util.TimeSeriesUtils,25,77,1,53,210,0.0,0.0,21,20,20,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,46,226,33,6,35,0,5,22,131,62,22,45,2,0,0,0,156,1,0,deeplearning4j,TimeSeriesUtilsTest,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/util/TimeSeriesUtils.java,org.deeplearning4j.util.TimeSeriesUtils,25,77,1,53,210,0.0,0.0,21,20,20,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,46,226,33,6,35,0,5,22,131,62,22,45,2,0,0,0,156,1,0,deeplearning4j,TimeSeriesUtilsTest,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/transferlearning/TransferLearningHelper.java,org.deeplearning4j.nn.transferlearning.TransferLearningHelper,18,73,1,82,0,0.0,0.0,20,0,15,5,0,0,15,0,0,0,11,0,0,8,0,3,0,0,2,262,8,17,6,0,0,9,25,65,7,54,6,0,0,0,204,1,0,deeplearning4j,TransferLearningHelperTest,17,3,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,4
