ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java,com.facebook.common.file.FileUtils,5,11,14,8,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,62,2,0,0,0,0,2,0,4,1,1,2,0,4,0,51,1,0,fresco,FileUtilsTest,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,2
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/HashCodeUtil.java,com.facebook.common.util.HashCodeUtil,3,33,1,7,36,0.0,0.0,12,12,12,0,0,0,12,0,0,0,1,1,0,1,0,0,1,0,6,60,12,0,21,0,0,0,22,22,36,7,0,0,0,0,63,1,0,fresco,HashCodeUtilTest,6,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/StreamUtil.java,com.facebook.common.util.StreamUtil,5,7,1,8,3,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,38,4,1,1,0,0,0,4,4,1,3,2,1,0,0,56,1,0,fresco,StreamUtilTest,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/UriUtil.java,com.facebook.common.util.UriUtil,8,30,1,26,132,0.0,0.0,17,17,17,0,0,0,17,0,0,0,9,9,8,1,0,0,9,0,13,109,21,0,7,3,0,9,1,22,0,19,4,0,0,0,170,1,0,fresco,UriUtilTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/executors/HandlerExecutorServiceImpl.java,com.facebook.common.executors.HandlerExecutorServiceImpl,8,21,2,13,97,0.0,0.0,18,0,16,0,2,0,18,0,0,0,1,0,0,1,0,0,1,0,1,67,10,0,3,0,0,0,0,5,0,5,1,0,0,0,49,1,0,fresco,HandlerExecutorServiceImplTest,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/executors/StatefulRunnable.java,com.facebook.common.executors.StatefulRunnable,4,11,1,7,22,0.0,0.0,8,0,3,0,5,0,8,1,1,0,6,5,0,0,6,0,6,0,0,46,2,0,0,2,0,0,5,7,0,7,1,0,0,0,75,1025,0,fresco,StatefulRunnableTest,1,6,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,5
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/memory/PooledByteArrayBufferedInputStream.java,com.facebook.common.memory.PooledByteArrayBufferedInputStream,7,21,2,16,0,0.0,0.0,9,0,6,2,1,0,7,0,0,0,7,1,0,7,0,0,4,0,10,83,10,0,0,0,0,3,7,16,6,10,1,0,0,0,99,1,0,fresco,PooledByteArrayBufferedInputStreamTest,16,3,0,0,1,0,0,18,3,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/memory/PooledByteStreams.java,com.facebook.common.memory.PooledByteStreams,6,10,1,7,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,3,0,3,49,3,2,2,2,0,0,12,11,2,9,3,0,0,0,63,1,0,fresco,PooledByteStreamsTest,4,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,2,0,0,1
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/memory/PooledByteBufferInputStream.java,com.facebook.common.memory.PooledByteBufferInputStream,6,16,2,9,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,0,0,3,1,0,5,55,9,0,0,0,1,3,13,10,3,6,1,0,0,0,96,1,0,fresco,PooledByteBufferInputStreamTest,36,5,0,0,0,0,0,24,2,0,1,0,0,0,0,0,2,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/vito/core/src/main/java/com/facebook/fresco/vito/core/BaseFrescoDrawable.java,com.facebook.fresco.vito.core.BaseFrescoDrawable,19,35,4,26,182,0.0,0.0,24,2,22,2,0,0,22,0,0,0,8,5,0,7,0,1,5,0,9,123,18,1,3,0,6,0,10,13,1,12,1,0,0,0,90,1,0,fresco,BaseFrescoDrawableTest,14,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/fresco/vito/core/src/main/java/com/facebook/fresco/vito/core/impl/ImagePipelineUtilsImpl.java,com.facebook.fresco.vito.core.impl.ImagePipelineUtilsImpl,17,29,1,33,22,0.0,0.0,8,0,4,0,4,0,8,0,0,0,2,1,0,2,0,0,2,0,5,79,11,0,19,0,0,2,0,9,0,9,2,0,1,0,43,1,0,fresco,ImagePipelineUtilsImplTest,24,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/vito/core/src/main/java/com/facebook/fresco/vito/core/impl/HierarcherImpl.java,com.facebook.fresco.vito.core.impl.HierarcherImpl,22,42,1,42,35,0.0,0.0,10,0,9,0,1,0,10,0,0,0,3,1,0,3,0,0,3,0,16,153,15,0,20,4,0,4,6,21,0,14,3,0,0,0,59,1,0,fresco,HierarcherImplTest,36,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,3
/home/luana-martins/.jnose_projects/fresco/vito/core/src/main/java/com/facebook/fresco/vito/core/VitoImageRequest.java,com.facebook.fresco.vito.core.VitoImageRequest,9,7,1,5,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,5,0,0,0,5,0,2,28,4,0,4,0,0,0,2,9,4,7,1,0,0,0,23,1,0,fresco,VitoImageRequestTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/vito/core/src/main/java/com/facebook/fresco/vito/drawable/BitmapDrawableFactory.java,com.facebook.fresco.vito.drawable.BitmapDrawableFactory,17,16,1,17,13,0.0,0.0,6,2,2,2,2,0,4,0,0,0,3,0,0,3,0,0,3,0,7,47,7,0,5,1,0,1,1,6,0,6,2,0,0,0,64,1,0,fresco,BitmapDrawableFactoryTest,13,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/vito/core/src/main/java/com/facebook/fresco/vito/drawable/RoundingUtils.java,com.facebook.fresco.vito.drawable.RoundingUtils,18,40,1,20,116,0.0,0.0,17,5,5,12,0,0,5,0,0,0,1,0,0,1,0,0,0,0,15,129,22,0,10,0,4,1,2,7,1,4,2,0,0,0,79,1,0,fresco,RoundingUtilsTest,37,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/vito/options/src/main/java/com/facebook/fresco/vito/options/RoundingOptions.java,com.facebook.fresco.vito.options.RoundingOptions,5,28,1,4,29,0.0,0.0,15,6,14,1,0,0,14,0,0,0,8,3,1,7,0,0,8,0,3,75,16,0,10,0,3,0,19,22,6,11,1,0,0,0,58,1,0,fresco,RoundingOptionsTest,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/vito/drawee-support/src/main/java/com/facebook/fresco/vito/draweesupport/ControllerListenerWrapper.java,com.facebook.fresco.vito.draweesupport.ControllerListenerWrapper,12,16,1,9,0,0.0,0.0,12,2,10,1,0,1,11,0,0,0,2,0,0,2,0,0,1,0,6,47,3,0,2,0,1,2,0,4,1,4,1,0,0,0,53,1,0,fresco,ControllerListenerWrapperTest,2,1,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpan.java,com.facebook.drawee.span.DraweeSpan,3,5,3,4,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,19,2,0,0,0,0,0,0,1,0,1,0,0,0,0,48,1,0,fresco,DraweeSpanTest,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/drawee-span/src/main/java/com/facebook/drawee/span/DraweeSpanStringBuilder.java,com.facebook.drawee.span.DraweeSpanStringBuilder,19,29,3,23,139,0.0,0.0,19,0,12,0,5,2,19,0,0,0,6,1,1,5,0,0,3,0,1,171,5,2,5,0,1,0,4,12,1,10,2,0,3,0,90,1,0,fresco,DraweeSpanStringBuilderTest,6,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/datasource/CloseableProducerToDataSourceAdapter.java,com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapter,13,7,3,7,10,0.0,0.0,5,1,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,7,24,2,0,0,0,0,1,0,1,0,1,1,0,0,0,24,1,0,fresco,CloseableProducerToDataSourceAdapterTest,0,0,0,0,27,0,0,0,9,0,11,5,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapter.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapter,9,2,3,0,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,fresco,ProducerToDataSourceAdapterTest,0,0,0,0,27,0,0,0,9,0,10,5,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/datasource/ListDataSource.java,com.facebook.imagepipeline.datasource.ListDataSource,11,22,2,16,15,0.0,0.0,10,1,4,5,1,0,5,0,0,3,2,0,0,2,0,0,1,0,3,87,7,4,4,0,1,2,3,7,1,6,2,0,1,0,67,1,0,fresco,ListDataSourceTest,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ImagePipelineConfig.java,com.facebook.imagepipeline.core.ImagePipelineConfig,62,82,1,28,821,0.0,0.0,43,7,37,5,0,1,38,0,0,0,37,1,0,37,0,0,36,0,27,483,45,0,29,1,0,4,2,45,0,42,3,1,2,0,120,1,0,fresco,ImagePipelineConfigTest,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
