ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/scripting/LanguageDriverRegistry.java,org.apache.ibatis.scripting.LanguageDriverRegistry,5,10,1,11,7,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,1,40,4,0,2,1,0,3,0,3,1,4,2,0,0,1,40,1,0,mybatis-3,LanguageDriverRegistryTest,6,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/scripting/xmltags/OgnlCache.java,org.apache.ibatis.scripting.xmltags.OgnlCache,4,5,1,6,3,,,3,2,1,2,0,0,1,0,0,0,3,3,0,3,0,0,3,0,1,24,2,0,1,1,0,2,0,6,1,5,1,0,0,0,46,17,0,mybatis-3,OgnlCacheTest,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/scripting/xmltags/DynamicSqlSource.java,org.apache.ibatis.scripting.xmltags.DynamicSqlSource,6,3,1,7,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,18,1,0,1,0,0,0,0,7,0,7,0,0,0,0,21,1,0,mybatis-3,DynamicSqlSourceTest,34,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/scripting/xmltags/ExpressionEvaluator.java,org.apache.ibatis.scripting.xmltags.ExpressionEvaluator,2,10,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,34,6,1,3,0,1,5,2,6,2,6,2,0,0,0,29,1,0,mybatis-3,ExpressionEvaluatorTest,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/BoundSql.java,org.apache.ibatis.mapping.BoundSql,4,7,1,5,7,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,5,0,0,33,5,0,0,0,0,0,0,6,0,6,0,0,0,0,65,1,0,mybatis-3,BoundSqlTest,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/CacheBuilder.java,org.apache.ibatis.mapping.CacheBuilder,14,52,1,33,90,0.0,0.0,16,0,9,7,0,0,9,0,0,0,8,0,0,8,0,0,2,0,9,173,13,2,20,6,2,18,0,25,7,16,4,0,0,0,67,1,0,mybatis-3,CacheBuilderTest,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/Discriminator.java,org.apache.ibatis.mapping.Discriminator,1,4,1,1,4,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,0,0,0,29,3,0,0,0,0,0,0,0,0,2,0,0,1,0,12,1,0,mybatis-3,DiscriminatorTest,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/mapping/ResultMapping.java,org.apache.ibatis.mapping.ResultMapping,5,32,1,9,173,0.0,0.0,22,0,21,0,0,1,22,0,0,0,15,0,0,15,0,0,0,0,0,222,23,0,10,0,0,14,1,4,0,17,1,0,1,0,56,1,0,mybatis-3,ResultMappingTest,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ExternalResources.java,org.apache.ibatis.io.ExternalResources,3,6,1,10,3,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,28,1,0,0,2,0,2,1,7,0,6,1,0,0,0,31,1,1,mybatis-3,ExternalResourcesTest,3,0,0,0,1,0,0,0,0,0,3,4,0,0,0,2,0,4,0,0,1
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ClassLoaderWrapper.java,org.apache.ibatis.io.ClassLoaderWrapper,1,23,1,12,53,0.0,0.0,11,0,6,0,0,5,11,0,0,0,2,0,0,0,0,2,0,0,3,73,12,3,7,2,0,3,0,5,3,4,3,0,0,0,79,1,0,mybatis-3,ClassLoaderWrapperTest,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/ResolverUtil.java,org.apache.ibatis.io.ResolverUtil,8,20,1,23,22,0.0,0.0,8,0,6,0,2,0,8,0,0,0,3,1,0,3,0,0,1,0,3,95,8,3,4,2,0,10,1,10,3,10,3,0,3,0,220,1,3,mybatis-3,ResolverUtilTest,18,8,0,0,0,0,0,8,0,0,1,1,2,0,0,0,0,0,0,0,10
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/VFS.java,org.apache.ibatis.io.VFS,6,19,1,17,34,0.0,0.0,9,6,4,0,5,0,9,2,0,0,3,3,2,1,0,0,3,0,5,94,10,1,2,3,0,9,0,4,3,4,2,0,1,0,144,1025,3,mybatis-3,VFSTest,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/io/Resources.java,org.apache.ibatis.io.Resources,2,24,1,12,131,0.0,0.0,19,18,18,0,0,1,19,0,0,0,2,2,0,2,0,0,0,0,13,103,16,0,5,3,0,2,0,19,2,15,1,0,0,0,85,1,0,mybatis-3,ResourcesTest,19,7,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,4,0,0,7
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/transaction/managed/ManagedTransactionFactory.java,org.apache.ibatis.transaction.managed.ManagedTransactionFactory,4,5,1,2,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,17,2,0,2,0,0,1,0,3,0,2,2,0,0,0,22,1,0,mybatis-3,ManagedTransactionFactoryTest,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/FifoCache.java,org.apache.ibatis.cache.decorators.FifoCache,2,10,1,11,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,3,0,0,2,0,0,40,4,0,0,0,0,0,1,5,0,4,1,0,0,0,26,1,0,mybatis-3,FifoCacheTest,9,3,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/ScheduledCache.java,org.apache.ibatis.cache.decorators.ScheduledCache,2,13,1,12,0,0.0,0.0,11,0,10,1,0,0,10,0,0,0,3,0,0,1,2,0,1,0,3,48,8,0,0,0,0,0,1,5,1,3,1,0,0,0,27,1,0,mybatis-3,ScheduledCacheTest,8,3,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/WeakCache.java,org.apache.ibatis.cache.decorators.WeakCache,3,13,3,13,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,3,0,0,69,4,1,3,0,1,1,1,9,0,7,4,0,1,0,42,1,0,mybatis-3,WeakCacheTest,8,4,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SerializedCache.java,org.apache.ibatis.cache.decorators.SerializedCache,6,16,3,15,0,0.0,0.0,11,0,9,2,0,0,9,0,0,0,1,0,0,1,0,0,1,0,1,65,8,0,2,2,0,3,0,7,3,7,1,0,1,0,46,1,0,mybatis-3,SerializedCacheTest,2,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/BlockingCache.java,org.apache.ibatis.cache.decorators.BlockingCache,3,18,1,12,3,0.0,0.0,11,0,9,2,0,0,9,0,0,0,3,0,0,3,0,0,2,0,0,74,5,1,3,2,0,5,2,8,2,8,4,0,0,0,80,1,0,mybatis-3,BlockingCacheTest,1,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,0,3,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/LruCache.java,org.apache.ibatis.cache.decorators.LruCache,2,10,1,11,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,3,0,0,1,0,0,50,4,0,1,0,0,0,2,3,0,3,1,1,0,0,26,1,0,mybatis-3,LruCacheTest,9,3,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SoftCache.java,org.apache.ibatis.cache.decorators.SoftCache,3,13,3,13,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,3,0,0,69,4,1,3,0,1,1,1,9,0,7,4,0,1,0,43,1,0,mybatis-3,SoftCacheTest,8,4,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/impl/PerpetualCache.java,org.apache.ibatis.cache.impl.PerpetualCache,3,13,1,9,14,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,0,44,8,0,3,0,1,2,0,3,0,3,1,0,0,0,27,1,0,mybatis-3,PerpetualCacheTest,9,5,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/CacheKey.java,org.apache.ibatis.cache.CacheKey,2,18,1,15,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,9,4,1,8,0,0,5,0,4,86,11,2,5,0,1,1,6,19,2,16,2,1,0,0,64,1,0,mybatis-3,CacheKeyTest,22,7,0,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,4
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/JapaneseDateTypeHandler.java,org.apache.ibatis.type.JapaneseDateTypeHandler,3,6,3,10,10,0.0,0.0,5,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,23,5,0,1,0,0,0,0,3,0,3,1,0,0,0,28,1,0,mybatis-3,JapaneseDateTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,org.apache.ibatis.type.TypeHandlerRegistry,55,81,1,91,504,0.0,0.0,33,0,26,7,0,0,26,0,0,0,6,1,0,6,0,0,5,0,5,324,26,7,22,3,0,6,0,39,2,27,3,0,0,0,126,17,0,mybatis-3,TypeHandlerRegistryTest,18,7,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,21
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/NStringTypeHandler.java,org.apache.ibatis.type.NStringTypeHandler,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,mybatis-3,NStringTypeHandlerTest,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/SqlTimeTypeHandler.java,org.apache.ibatis.type.SqlTimeTypeHandler,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,mybatis-3,SqlTimeTypeHandlerTest,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/EnumTypeHandler.java,org.apache.ibatis.type.EnumTypeHandler,3,10,3,7,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,3,29,3,0,5,0,0,1,0,4,0,4,1,0,0,0,34,1,0,mybatis-3,EnumTypeHandlerTest,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/EnumTypeHandler.java,org.apache.ibatis.type.EnumTypeHandler,3,10,3,7,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,3,29,3,0,5,0,0,1,0,4,0,4,1,0,0,0,34,1,0,mybatis-3,EnumTypeHandlerTest,6,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/StringTypeHandler.java,org.apache.ibatis.type.StringTypeHandler,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,mybatis-3,StringTypeHandlerTest,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/InstantTypeHandler.java,org.apache.ibatis.type.InstantTypeHandler,3,6,3,7,10,0.0,0.0,5,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,23,5,0,1,0,0,0,0,3,0,3,1,0,0,0,29,1,0,mybatis-3,InstantTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/NClobTypeHandler.java,org.apache.ibatis.type.NClobTypeHandler,3,6,3,8,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,1,0,0,0,1,4,0,4,0,0,0,0,33,1,0,mybatis-3,NClobTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/ClobTypeHandler.java,org.apache.ibatis.type.ClobTypeHandler,3,6,3,8,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,1,0,0,0,1,4,0,4,0,0,0,0,32,1,0,mybatis-3,ClobTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/LocalTimeTypeHandler.java,org.apache.ibatis.type.LocalTimeTypeHandler,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,mybatis-3,LocalTimeTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/ObjectTypeHandler.java,org.apache.ibatis.type.ObjectTypeHandler,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,mybatis-3,ObjectTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/BlobInputStreamTypeHandler.java,org.apache.ibatis.type.BlobInputStreamTypeHandler,3,6,3,6,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,1,0,0,0,0,0,0,0,1,0,0,0,49,1,0,mybatis-3,BlobInputStreamTypeHandlerTest,7,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/OffsetTimeTypeHandler.java,org.apache.ibatis.type.OffsetTimeTypeHandler,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,mybatis-3,OffsetTimeTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/ShortTypeHandler.java,org.apache.ibatis.type.ShortTypeHandler,2,10,3,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,3,0,0,0,3,3,0,3,0,0,0,0,27,1,0,mybatis-3,ShortTypeHandlerTest,9,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/LongTypeHandler.java,org.apache.ibatis.type.LongTypeHandler,2,10,3,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,3,0,0,0,3,3,0,3,0,0,0,0,27,1,0,mybatis-3,LongTypeHandlerTest,9,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/ByteObjectArrayTypeHandler.java,org.apache.ibatis.type.ByteObjectArrayTypeHandler,5,6,3,7,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,24,4,0,1,0,0,0,0,5,0,4,1,0,0,0,33,1,0,mybatis-3,ByteObjectArrayTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/ByteArrayTypeHandler.java,org.apache.ibatis.type.ByteArrayTypeHandler,3,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,mybatis-3,ByteArrayTypeHandlerTest,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/BigIntegerTypeHandler.java,org.apache.ibatis.type.BigIntegerTypeHandler,2,7,3,5,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,3,0,0,0,0,3,0,3,0,0,0,0,30,1,0,mybatis-3,BigIntegerTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/ClobReaderTypeHandler.java,org.apache.ibatis.type.ClobReaderTypeHandler,3,6,3,6,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,1,0,0,0,0,0,0,0,1,0,0,0,47,1,0,mybatis-3,ClobReaderTypeHandlerTest,7,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,org.apache.ibatis.type.TypeAliasRegistry,14,21,1,19,22,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,3,116,3,1,4,2,0,60,0,10,3,8,2,0,0,0,39,1,0,mybatis-3,TypeAliasRegistryTest,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/ZonedDateTimeTypeHandler.java,org.apache.ibatis.type.ZonedDateTimeTypeHandler,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,mybatis-3,ZonedDateTimeTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/DateTypeHandler.java,org.apache.ibatis.type.DateTypeHandler,2,7,3,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,3,0,0,0,0,3,0,3,1,0,0,0,28,1,0,mybatis-3,DateTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/DoubleTypeHandler.java,org.apache.ibatis.type.DoubleTypeHandler,2,10,3,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,3,0,0,0,3,3,0,3,0,0,0,0,27,1,0,mybatis-3,DoubleTypeHandlerTest,9,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/CharacterTypeHandler.java,org.apache.ibatis.type.CharacterTypeHandler,2,7,3,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,32,6,0,3,0,0,0,3,3,0,3,1,0,0,0,27,1,0,mybatis-3,CharacterTypeHandlerTest,6,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/FloatTypeHandler.java,org.apache.ibatis.type.FloatTypeHandler,2,10,3,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,3,0,0,0,3,3,0,3,0,0,0,0,27,1,0,mybatis-3,FloatTypeHandlerTest,9,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/EnumOrdinalTypeHandler.java,org.apache.ibatis.type.EnumOrdinalTypeHandler,4,15,3,10,13,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,46,7,0,5,1,0,5,3,5,2,5,1,0,0,0,45,1,0,mybatis-3,EnumOrdinalTypeHandlerTest,6,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/DateOnlyTypeHandler.java,org.apache.ibatis.type.DateOnlyTypeHandler,2,7,3,5,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,3,0,0,0,0,3,0,3,1,0,0,0,28,1,0,mybatis-3,DateOnlyTypeHandlerTest,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/SqlxmlTypeHandler.java,org.apache.ibatis.type.SqlxmlTypeHandler,3,6,3,10,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,32,5,0,1,2,0,0,0,1,0,1,1,0,0,0,38,1,0,mybatis-3,SqlxmlTypeHandlerTest,9,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/BlobByteObjectArrayTypeHandler.java,org.apache.ibatis.type.BlobByteObjectArrayTypeHandler,4,6,3,9,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,25,4,0,1,0,0,0,1,6,0,5,1,0,0,0,37,1,0,mybatis-3,BlobByteObjectArrayTypeHandlerTest,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/YearTypeHandler.java,org.apache.ibatis.type.YearTypeHandler,2,10,3,8,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,17,3,0,3,0,0,0,3,3,0,3,0,0,0,0,26,1,0,mybatis-3,YearTypeHandlerTest,9,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/IntegerTypeHandler.java,org.apache.ibatis.type.IntegerTypeHandler,2,10,3,6,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,3,0,0,0,3,3,0,3,0,0,0,0,27,1,0,mybatis-3,IntegerTypeHandlerTest,9,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/SimpleTypeRegistry.java,org.apache.ibatis.type.SimpleTypeRegistry,0,3,1,2,1,0.0,0.0,2,1,1,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,23,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0,mybatis-3,SimpleTypeRegistryTest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/SqlDateTypeHandler.java,org.apache.ibatis.type.SqlDateTypeHandler,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,mybatis-3,SqlDateTypeHandlerTest,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
