ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/context/RootContext.java,io.seata.core.context.RootContext,9,40,1,17,0,0.0,0.0,16,15,15,1,0,0,15,0,0,0,9,9,6,3,0,0,7,0,7,108,11,0,13,0,0,18,0,13,1,13,2,0,0,0,106,1,8,seata,RootContextTest,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,7
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/RegisterRMRequest.java,io.seata.core.protocol.RegisterRMRequest,1,6,3,0,3,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,21,3,0,0,0,0,4,0,1,2,1,0,0,0,0,34,1,0,seata,RegisterRMRequestTest,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/RegisterTMRequest.java,io.seata.core.protocol.RegisterTMRequest,2,10,3,7,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,6,5,1,0,0,6,0,3,40,2,0,2,0,0,10,1,9,2,8,2,0,0,0,54,1,0,seata,RegisterTMRequestTest,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/MergeResultMessage.java,io.seata.core.protocol.MergeResultMessage,3,6,2,3,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,22,4,1,1,0,0,2,0,2,0,2,1,0,0,0,24,1,0,seata,MergeResultMessageTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/MessageFuture.java,io.seata.core.protocol.MessageFuture,2,12,1,3,5,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,3,43,4,0,0,1,1,3,0,6,3,5,1,0,0,0,47,1,0,seata,MessageFutureTest,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/MergedWarpMessage.java,io.seata.core.protocol.MergedWarpMessage,2,3,2,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,14,2,1,0,0,0,2,0,3,0,3,1,0,0,0,20,1,0,seata,MergedWarpMessageTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/RpcMessage.java,io.seata.core.protocol.RpcMessage,2,15,1,3,83,0.0,0.0,15,0,15,0,0,0,15,0,0,0,6,0,0,6,0,0,0,0,1,56,11,0,0,0,0,0,0,7,0,6,0,0,0,0,33,1,0,seata,RpcMessageTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/BranchRollbackResponse.java,io.seata.core.protocol.transaction.BranchRollbackResponse,1,1,5,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,seata,BranchRollbackResponseTest,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/GlobalCommitResponse.java,io.seata.core.protocol.transaction.GlobalCommitResponse,1,1,5,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,seata,GlobalCommitResponseTest,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/GlobalRollbackRequest.java,io.seata.core.protocol.transaction.GlobalRollbackRequest,5,2,5,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,seata,GlobalRollbackRequestTest,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
