ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,org.apache.calcite.sql.type.SqlTypeUtil,45,373,1,146,3916,0.0,0.0,89,89,84,4,1,0,85,0,0,0,0,0,0,0,0,0,0,0,120,959,220,18,122,0,21,35,27,120,13,103,4,1,0,4,500,1025,0,calcite,SqlTypeUtilTest,37,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,org.apache.calcite.runtime.SqlFunctions,41,706,2,325,75030,0.0,0.0,388,387,374,14,0,0,374,0,0,0,11,11,0,11,0,0,11,0,345,1875,468,16,108,3,69,60,207,165,131,148,3,2,2,10,530,1,0,calcite,SqlFunctionsTest,407,4,0,0,3,0,0,226,1,0,0,41,37,8,0,0,1,16,0,0,5
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/runtime/DeterministicAutomaton.java,org.apache.calcite.runtime.DeterministicAutomaton,7,14,1,33,10,0.0,0.0,8,0,2,4,0,2,4,0,0,0,4,0,0,3,0,1,4,0,4,102,6,3,1,0,0,2,1,16,0,20,2,0,2,4,47,1,0,calcite,DeterministicAutomatonTest,9,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/runtime/BinarySearch.java,org.apache.calcite.runtime.BinarySearch,5,21,1,7,36,0.0,0.0,9,8,8,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,10,79,16,2,6,0,2,6,26,9,15,5,2,0,0,0,99,1,0,calcite,BinarySearchTest,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/runtime/Enumerables.java,org.apache.calcite.runtime.Enumerables,14,6,1,6,15,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,62,5,0,0,0,0,1,1,0,0,1,0,1,1,3,38,1,0,calcite,EnumerablesTest,59,0,0,0,3,0,0,0,6,0,0,54,59,10,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/runtime/Automaton.java,org.apache.calcite.runtime.Automaton,7,11,3,5,0,0.0,0.0,5,0,2,0,0,3,5,0,0,0,5,0,0,2,0,3,5,0,4,78,2,2,3,0,0,4,0,5,0,5,3,0,4,0,73,1,0,calcite,AutomatonTest,16,0,0,0,1,0,0,0,1,0,0,9,9,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java,org.apache.calcite.rel.metadata.RelMdColumnOrigins,36,38,1,40,105,0.0,0.0,15,2,12,3,0,0,12,0,0,0,1,1,1,0,0,0,1,0,8,166,25,5,8,0,0,0,2,36,2,30,2,2,0,0,70,1,0,calcite,RelMdColumnOriginsTest,7,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,org.apache.calcite.rel.metadata.RelMdUtil,39,130,2,85,735,0.0,0.0,39,38,34,5,0,0,34,0,0,0,1,1,1,0,0,0,1,0,49,478,63,12,34,0,19,3,46,97,30,71,3,0,1,0,440,1,0,calcite,RelMdUtilTest,5,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,org.apache.calcite.rel.metadata.RelMdSelectivity,33,25,1,30,55,0.0,0.0,11,0,10,0,1,0,11,0,0,0,1,1,1,0,0,0,1,0,16,112,18,1,11,0,2,0,6,31,4,25,2,0,0,0,58,1,0,calcite,RelMdSelectivityTest,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/logical/ToLogicalConverter.java,org.apache.calcite.rel.logical.ToLogicalConverter,36,25,2,53,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,9,96,18,3,0,0,3,1,0,23,1,21,2,0,0,0,64,1,0,calcite,ToLogicalConverterTest,4,0,0,0,16,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0
