ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/logback/ColorConverter.java,org.springframework.boot.logging.logback.ColorConverter,5,6,2,11,1,0.0,0.0,2,0,0,0,2,0,4,0,0,0,2,2,0,2,0,0,2,0,3,32,2,0,2,0,1,7,0,7,0,5,1,0,0,0,49,1,0,spring-boot,ColorConverterTests,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/DelegatingLoggingSystemFactory.java,org.springframework.boot.logging.DelegatingLoggingSystemFactory,2,6,1,2,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,18,2,1,3,0,1,0,0,3,0,3,3,0,0,0,22,0,0,spring-boot,DelegatingLoggingSystemFactoryTests,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/DeferredLogs.java,org.springframework.boot.logging.DeferredLogs,6,6,1,10,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,28,3,2,0,0,0,0,0,3,0,3,2,0,0,2,38,1,0,spring-boot,DeferredLogsTests,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/LogFile.java,org.springframework.boot.logging.LogFile,2,11,1,9,3,0.0,0.0,7,1,4,1,0,2,6,0,0,0,4,2,2,2,0,0,4,0,1,40,4,0,0,0,0,4,0,6,0,6,1,0,0,0,90,1,0,spring-boot,LogFileTests,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/LoggerConfigurationComparator.java,org.springframework.boot.logging.LoggerConfigurationComparator,1,4,1,4,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,1,2,1,0,1,1,0,0,0,29,0,0,spring-boot,LoggerConfigurationComparatorTests,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jackson/JsonObjectDeserializer.java,org.springframework.boot.jackson.JsonObjectDeserializer,10,17,1,22,6,0.0,0.0,4,0,1,0,3,0,4,1,3,0,0,0,0,0,0,0,0,0,6,56,12,0,11,1,1,7,0,3,2,3,2,0,0,1,100,1025,0,spring-boot,JsonObjectDeserializerTests,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jackson/JsonObjectSerializer.java,org.springframework.boot.jackson.JsonObjectSerializer,6,4,2,3,1,0.0,0.0,2,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,1,0,0,0,0,2,0,0,0,37,1025,0,spring-boot,JsonObjectSerializerTests,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jackson/JsonComponentModule.java,org.springframework.boot.jackson.JsonComponentModule,15,23,2,31,49,0.0,0.0,11,0,3,8,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,72,2,4,2,0,4,6,0,10,0,9,2,0,0,0,53,1,0,spring-boot,JsonComponentModuleTests,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java,org.springframework.boot.builder.SpringApplicationBuilder,16,59,1,58,49,0.0,0.0,43,0,36,6,1,0,37,0,0,0,10,0,0,10,0,0,4,0,4,231,42,3,6,0,3,4,8,24,1,18,2,0,0,0,294,1,0,spring-boot,SpringApplicationBuilderTests,38.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/metrics/buffering/BufferingApplicationStartup.java,org.springframework.boot.context.metrics.buffering.BufferingApplicationStartup,5,9,1,16,2,0.0,0.0,8,0,6,2,0,0,6,0,0,0,6,0,0,6,0,0,2,0,2,46,4,0,0,0,0,1,1,9,0,9,1,0,0,1,117,1,0,spring-boot,BufferingApplicationStartupTests,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/ConfigurationWarningsApplicationContextInitializer.java,org.springframework.boot.context.ConfigurationWarningsApplicationContextInitializer,9,2,1,3,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,109,1,0,0,0,0,0,0,1,0,1,0,0,3,0,31,1,0,spring-boot,ConfigurationWarningsApplicationContextInitializerTests,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/FileEncodingApplicationListener.java,org.springframework.boot.context.FileEncodingApplicationListener,6,6,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,22,2,0,2,0,0,16,0,4,5,4,2,0,0,0,128,1,3,spring-boot,FileEncodingApplicationListenerTests,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/annotation/Configurations.java,org.springframework.boot.context.annotation.Configurations,1,12,1,26,24,0.0,0.0,9,4,2,2,5,0,7,1,1,0,2,1,0,2,0,0,2,0,5,46,7,1,1,0,0,1,1,8,1,9,2,0,0,1,95,1025,0,spring-boot,ConfigurationsTests,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/annotation/UserConfigurations.java,org.springframework.boot.context.annotation.UserConfigurations,3,4,2,1,6,0.0,0.0,4,1,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,spring-boot,UserConfigurationsTests,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/logging/LoggingApplicationListener.java,org.springframework.boot.context.logging.LoggingApplicationListener,29,68,1,77,265,0.0,0.0,27,0,7,16,3,1,13,0,0,0,22,15,6,16,0,0,16,0,13,236,10,2,18,2,5,38,1,46,2,42,3,0,0,3,238,1,1,spring-boot,LoggingApplicationListenerTests,63.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,8.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/TypeExcludeFilter.java,org.springframework.boot.context.TypeExcludeFilter,7,10,1,5,4,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,31,3,1,2,0,1,4,0,4,2,3,3,0,0,0,101,1,0,spring-boot,TypeExcludeFilterTests,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/DelegatingApplicationContextInitializer.java,org.springframework.boot.context.config.DelegatingApplicationContextInitializer,7,14,1,22,26,0.0,0.0,8,0,3,5,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,56,4,3,0,1,0,8,1,11,2,10,2,0,0,1,73,1,0,spring-boot,DelegatingApplicationContextInitializerTests,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataResourceNotFoundException.java,org.springframework.boot.context.config.ConfigDataResourceNotFoundException,6,16,6,11,0,0.0,0.0,14,6,9,4,0,1,10,0,0,0,2,0,0,2,0,0,2,0,11,55,7,0,1,0,0,4,0,4,0,3,1,0,0,0,65,1,0,spring-boot,ConfigDataResourceNotFoundExceptionTests,9.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigTreeConfigDataLocationResolver.java,org.springframework.boot.context.config.ConfigTreeConfigDataLocationResolver,9,7,1,12,2,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,30,4,1,0,1,0,3,0,4,0,4,1,0,0,1,35,1,0,spring-boot,ConfigTreeConfigDataLocationResolverTests,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataEnvironmentContributors.java,org.springframework.boot.context.config.ConfigDataEnvironmentContributors,23,30,1,57,80,0.0,0.0,16,0,1,9,1,5,7,0,1,0,4,1,0,4,0,0,4,0,10,165,16,3,6,0,3,9,5,32,3,31,3,0,4,5,153,0,4,spring-boot,ConfigDataEnvironmentContributorsTests,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataLoaders.java,org.springframework.boot.context.config.ConfigDataLoaders,12,12,1,26,7,0.0,0.0,6,0,0,3,0,3,3,0,0,0,3,0,0,3,0,0,3,0,1,53,4,2,2,0,0,9,1,11,3,11,4,0,0,3,62,0,1,spring-boot,ConfigDataLoadersTests,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/FilteredPropertySource.java,org.springframework.boot.context.config.FilteredPropertySource,4,5,2,8,0,0.0,0.0,3,1,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,28,3,0,1,1,0,0,0,3,0,3,1,0,0,0,38,0,0,spring-boot,FilteredPropertySourceTests,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/DelegatingApplicationListener.java,org.springframework.boot.context.config.DelegatingApplicationListener,8,12,1,15,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,1,47,4,2,2,1,1,6,1,8,2,7,3,0,0,1,54,1,0,spring-boot,DelegatingApplicationListenerTests,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/AnsiOutputApplicationListener.java,org.springframework.boot.context.config.AnsiOutputApplicationListener,7,2,1,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0,0,2,1,1,1,1,0,0,0,0,29,1,0,spring-boot,AnsiOutputApplicationListenerTests,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigTreeConfigDataLoader.java,org.springframework.boot.context.config.ConfigTreeConfigDataLoader,6,1,1,3,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0,0,2,0,3,1,3,0,0,0,0,23,1,0,spring-boot,ConfigTreeConfigDataLoaderTests,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/StandardConfigDataLocationResolver.java,org.springframework.boot.context.config.StandardConfigDataLocationResolver,18,51,1,60,219,0.0,0.0,23,0,5,18,0,0,5,0,0,0,10,6,0,9,0,1,10,0,6,184,27,10,1,1,2,16,6,35,8,34,3,0,0,1,124,1,1,spring-boot,StandardConfigDataLocationResolverTests,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/StandardConfigDataResource.java,org.springframework.boot.context.config.StandardConfigDataResource,6,16,2,7,0,0.0,0.0,9,0,5,0,0,4,9,0,0,0,3,0,0,3,0,0,3,0,0,50,10,0,4,1,0,4,0,4,1,4,2,0,0,0,56,1,0,spring-boot,StandardConfigDataResourceTests,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/UseLegacyConfigProcessingException.java,org.springframework.boot.context.config.UseLegacyConfigProcessingException,9,5,5,4,1,0.0,0.0,3,1,0,0,0,3,3,0,0,0,4,3,0,3,0,1,4,0,2,32,1,0,0,1,0,2,0,4,1,4,2,0,1,0,62,16,0,spring-boot,UseLegacyConfigProcessingExceptionTests,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java,org.springframework.boot.context.config.ConfigFileApplicationListener,19,12,1,16,53,0.0,0.0,11,0,8,0,2,1,12,0,0,0,18,14,6,12,0,0,15,0,6,584,2,0,0,0,0,13,1,20,2,19,0,0,8,0,182,1,0,spring-boot,ConfigFileApplicationListenerTests,138.0,33.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,1.0,0.0,18.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataLocationResolvers.java,org.springframework.boot.context.config.ConfigDataLocationResolvers,19,18,1,23,30,0.0,0.0,9,0,0,5,0,4,4,0,0,0,1,0,0,1,0,0,1,0,3,74,9,3,4,0,1,1,0,10,1,10,2,0,0,3,78,0,0,spring-boot,ConfigDataLocationResolversTests,25.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigData.java,org.springframework.boot.context.config.ConfigData,6,6,1,8,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,1,2,0,0,3,0,4,86,3,0,1,0,1,3,0,4,0,4,0,0,4,0,100,17,0,spring-boot,ConfigDataTests,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigTreeConfigDataResource.java,org.springframework.boot.context.config.ConfigTreeConfigDataResource,2,9,2,6,0,0.0,0.0,6,0,3,0,0,3,6,0,0,0,1,0,0,1,0,0,1,0,2,30,6,0,3,0,0,4,0,3,1,2,1,0,0,0,33,1,0,spring-boot,ConfigTreeConfigDataResourceTests,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataEnvironmentPostProcessor.java,org.springframework.boot.context.config.ConfigDataEnvironmentPostProcessor,16,16,2,17,24,0.0,0.0,12,4,8,1,0,3,11,0,0,0,6,2,2,4,0,0,6,0,4,69,3,0,3,1,3,3,1,13,1,10,1,0,1,0,117,1,2,spring-boot,ConfigDataEnvironmentPostProcessorTests,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/InvalidConfigDataPropertyException.java,org.springframework.boot.context.config.InvalidConfigDataPropertyException,8,17,5,20,0,0.0,0.0,6,2,3,1,0,2,7,0,0,0,5,2,0,5,0,0,5,0,12,82,4,0,6,0,0,15,0,11,2,14,4,0,0,2,100,1,1,spring-boot,InvalidConfigDataPropertyExceptionTests,8.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/Profiles.java,org.springframework.boot.context.config.Profiles,8,22,1,45,93,0.0,0.0,15,0,6,8,0,1,7,0,0,0,8,5,1,6,0,1,8,0,9,88,17,1,0,0,1,6,0,17,0,17,2,0,0,1,101,1,0,spring-boot,ProfilesTests,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataEnvironmentContributorPlaceholdersResolver.java,org.springframework.boot.context.config.ConfigDataEnvironmentContributorPlaceholdersResolver,9,11,1,7,0,0.0,0.0,3,0,1,1,0,1,2,0,0,0,4,0,0,4,0,0,4,0,2,35,3,1,4,0,3,0,0,11,0,9,3,0,0,0,43,0,0,spring-boot,ConfigDataEnvironmentContributorPlaceholdersResolverTests,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataLocationNotFoundException.java,org.springframework.boot.context.config.ConfigDataLocationNotFoundException,4,7,6,5,0,0.0,0.0,7,2,5,2,0,0,5,0,0,0,1,0,0,1,0,0,1,0,6,26,5,0,0,0,0,3,0,1,0,1,0,0,0,0,31,1,0,spring-boot,ConfigDataLocationNotFoundExceptionTests,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/UnsupportedConfigDataLocationException.java,org.springframework.boot.context.config.UnsupportedConfigDataLocationException,2,2,5,0,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,2,0,1,1,1,0,0,0,0,21,1,0,spring-boot,UnsupportedConfigDataLocationExceptionTests,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataProperties.java,org.springframework.boot.context.config.ConfigDataProperties,14,13,1,13,0,0.0,0.0,7,1,0,1,0,6,6,0,0,0,6,4,0,6,0,0,6,0,6,75,5,0,4,0,2,4,0,10,0,9,1,0,2,0,86,0,0,spring-boot,ConfigDataPropertiesTests,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataImporter.java,org.springframework.boot.context.config.ConfigDataImporter,16,17,1,24,13,0.0,0.0,7,0,0,5,0,2,2,0,0,0,5,0,0,5,0,0,5,0,3,68,6,2,2,3,3,1,2,15,2,14,4,0,0,0,97,0,0,spring-boot,ConfigDataImporterTests,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataNotFoundFailureAnalyzer.java,org.springframework.boot.context.config.ConfigDataNotFoundFailureAnalyzer,8,8,2,9,1,,,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,28,4,0,3,0,2,6,0,4,0,4,1,0,0,0,44,0,0,spring-boot,ConfigDataNotFoundFailureAnalyzerTests,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataLocation.java,org.springframework.boot.context.config.ConfigDataLocation,3,19,1,8,0,0.0,0.0,11,1,9,1,0,1,10,0,0,0,4,1,1,3,0,0,4,0,0,56,14,0,4,0,2,1,0,7,1,7,1,0,0,0,115,17,0,spring-boot,ConfigDataLocationTests,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/InactiveConfigDataAccessException.java,org.springframework.boot.context.config.InactiveConfigDataAccessException,9,11,5,11,0,0.0,0.0,7,2,4,1,0,2,6,0,0,0,4,0,0,4,0,0,4,0,1,51,5,0,4,0,1,6,0,9,0,9,1,0,0,0,74,1,0,spring-boot,InactiveConfigDataAccessExceptionTests,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataActivationContext.java,org.springframework.boot.context.config.ConfigDataActivationContext,6,9,1,6,0,0.0,0.0,7,0,1,1,0,5,6,0,0,0,2,0,0,2,0,0,2,0,2,35,6,1,0,0,0,2,0,5,0,3,2,0,0,0,56,0,0,spring-boot,ConfigDataActivationContextTests,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/StandardConfigDataLoader.java,org.springframework.boot.context.config.StandardConfigDataLoader,11,2,1,10,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,13,2,0,0,0,0,1,0,4,0,4,1,0,0,0,25,1,0,spring-boot,StandardConfigDataLoaderTests,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
