file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SerializedCache.java,org.apache.ibatis.cache.decorators.SerializedCache,class,6,16,3,15,0,0.0,0.0,11,0,9,2,0,0,9,0,0,0,1,0,0,1,0,0,1,0,1,65,8,0,2,2,0,3,0,7,3,7,1,0,1,0,46,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/BlockingCache.java,org.apache.ibatis.cache.decorators.BlockingCache,class,3,18,1,12,3,0.0,0.0,11,0,9,2,0,0,9,0,0,0,3,0,0,3,0,0,2,0,0,74,5,1,3,2,0,5,2,8,2,8,4,0,0,0,80,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SynchronizedCache.java,org.apache.ibatis.cache.decorators.SynchronizedCache,class,1,9,1,8,0,0.0,0.0,9,0,9,0,0,0,9,0,0,5,1,0,0,1,0,0,1,0,0,30,6,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/LruCache.java,org.apache.ibatis.cache.decorators.LruCache,class,2,10,1,11,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,3,0,0,1,0,0,50,4,0,1,0,0,0,2,3,0,3,1,1,0,0,26,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/LruCache.java,org.apache.ibatis.cache.decorators.LruCache$Anonymous1,anonymous,0,3,1,2,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,1,3,0,2,1,0,0,0,15,-1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SoftCache.java,org.apache.ibatis.cache.decorators.SoftCache$SoftEntry,innerclass,0,1,3,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,10,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/decorators/SoftCache.java,org.apache.ibatis.cache.decorators.SoftCache,class,3,13,3,13,0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,3,0,0,69,4,1,3,0,1,1,1,9,0,7,4,0,1,0,43,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/impl/PerpetualCache.java,org.apache.ibatis.cache.impl.PerpetualCache,class,3,13,1,9,14,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,0,44,8,0,3,0,1,2,0,3,0,3,1,0,0,0,27,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/NullCacheKey.java,org.apache.ibatis.cache.NullCacheKey,class,2,3,2,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,2,1,1,0,1,0,0,0,0,30,17,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/Cache.java,org.apache.ibatis.cache.Cache,interface,0,7,1,0,21,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/CacheKey.java,org.apache.ibatis.cache.CacheKey$Anonymous1,anonymous,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,-1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/CacheKey.java,org.apache.ibatis.cache.CacheKey,class,2,18,1,15,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,9,4,1,8,0,0,5,0,4,86,11,2,5,0,1,1,6,19,2,16,2,1,0,0,64,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/cache/TransactionalCacheManager.java,org.apache.ibatis.cache.TransactionalCacheManager,class,5,8,1,8,9,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,25,2,2,0,0,0,0,0,1,0,1,1,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/JapaneseDateTypeHandler.java,org.apache.ibatis.type.JapaneseDateTypeHandler,class,3,6,3,10,10,0.0,0.0,5,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,23,5,0,1,0,0,0,0,3,0,3,1,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/BaseTypeHandler.java,org.apache.ibatis.type.BaseTypeHandler,class,8,16,2,5,36,0.0,0.0,9,0,9,0,0,0,9,4,0,0,1,0,0,0,1,0,0,0,0,55,3,0,2,5,0,17,0,1,5,1,2,0,0,0,91,1025,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,org.apache.ibatis.type.TypeHandlerRegistry,class,55,81,1,91,504,0.0,0.0,33,0,26,7,0,0,26,0,0,0,6,1,0,6,0,0,5,0,5,324,26,7,22,3,0,6,0,39,2,27,3,0,0,0,126,17,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/NStringTypeHandler.java,org.apache.ibatis.type.NStringTypeHandler,class,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/ByteArrayUtils.java,org.apache.ibatis.type.ByteArrayUtils,class,1,5,1,0,3,0.0,0.0,3,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,2,0,0,0,0,2,6,0,4,1,0,0,0,12,0,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/SqlTimeTypeHandler.java,org.apache.ibatis.type.SqlTimeTypeHandler,class,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/EnumTypeHandler.java,org.apache.ibatis.type.EnumTypeHandler,class,3,10,3,7,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,3,29,3,0,5,0,0,1,0,4,0,4,1,0,0,0,34,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/StringTypeHandler.java,org.apache.ibatis.type.StringTypeHandler,class,2,4,3,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/InstantTypeHandler.java,org.apache.ibatis.type.InstantTypeHandler,class,3,6,3,7,10,0.0,0.0,5,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,23,5,0,1,0,0,0,0,3,0,3,1,0,0,0,29,1,0
/home/luana-martins/.jnose_projects/mybatis-3/src/main/java/org/apache/ibatis/type/NClobTypeHandler.java,org.apache.ibatis.type.NClobTypeHandler,class,3,6,3,8,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,1,0,0,0,1,4,0,4,0,0,0,0,33,1,0
