file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/observables/ConnectableObservable.java,io.reactivex.rxjava3.observables.ConnectableObservable,class,16,13,2,13,66,0.0,0.0,12,0,12,0,0,0,12,2,6,0,0,0,0,0,0,0,0,0,12,44,11,0,0,0,0,4,5,1,0,1,1,0,0,0,233,1025,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/SchedulerRunnableIntrospection.java,io.reactivex.rxjava3.schedulers.SchedulerRunnableIntrospection,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers$ComputationHolder,innerclass,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers$SingleTask,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers$ComputationTask,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers$IoHolder,innerclass,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers$NewThreadHolder,innerclass,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers$IOTask,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers$SingleHolder,innerclass,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers,class,12,12,1,18,55,0.0,0.0,11,10,10,1,0,0,11,0,0,0,5,5,0,0,0,5,5,0,21,89,8,0,0,0,0,1,0,5,0,5,0,0,8,0,446,17,0
