file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/hadoop/TestHadoopTables.java,TestHadoopTables,27,9,1,51,0,0.0,0.0,9,1,8,1,0,0,8,0,0,0,4,2,1,3,0,0,2,0,20,77,0,0,0,0,0,26,18,24,3,23,0,0,0,3,62,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/hadoop/HadoopTables.java,8,3,2,0,0,0,0,5,0,0,0,0,7,0,0,2,0,0,0,0,2
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/hadoop/TestCachingCatalog.java,TestCachingCatalog,12,5,2,19,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,64,0,2,0,0,0,46,0,34,4,33,1,0,0,0,49,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/CachingCatalog.java,5,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/hadoop/TestHadoopCatalog.java,TestHadoopCatalog,41,22,2,115,231,0.0,0.0,22,1,21,1,0,0,21,0,0,0,1,1,0,1,0,0,0,0,79,326,0,0,0,2,0,226,29,143,7,152,1,0,0,21,146,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/hadoop/HadoopCatalog.java,52,19,0,0,0,0,0,17,0,0,0,0,7,3,0,0,2,2,0,0,7
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/avro/TestHasIds.java,TestHasIds,11,1,1,17,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,12,0,0,0,0,0,6,13,3,0,2,0,0,0,0,7,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/avro/HasIds.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestIncrementalDataTableScan.java,TestIncrementalDataTableScan,31,33,2,71,171,0.0,0.0,19,9,9,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,108,191,7,8,4,2,0,118,79,16,1,14,3,0,1,5,99,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/IncrementalDataTableScan.java,9,0,0,0,0,0,0,8,4,0,0,0,0,3,0,0,2,2,1,0,1
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestManifestWriter.java,TestManifestWriter,15,7,2,35,15,0.0,0.0,6,1,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,41,3,0,1,0,0,19,28,6,1,6,1,0,0,0,44,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/ManifestWriter.java,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestDeleteFileIndex.java,TestDeleteFileIndex,30,15,2,69,61,0.0,0.0,15,3,12,3,0,0,12,0,0,0,5,5,0,0,0,5,5,0,36,160,3,0,0,0,2,63,101,44,0,42,0,0,0,0,81,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/DeleteFileIndex.java,2,0,2,0,0,0,0,38,0,0,0,0,0,3,0,2,1,0,1,0,1
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestMetricsModes.java,TestMetricsModes,9,4,1,12,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,21,28,0,0,0,0,0,20,3,5,2,5,0,0,0,0,28,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/MetricsModes.java,8,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/util/TestBinPacking.java,TestBinPacking,4,10,1,11,45,0.0,0.0,10,0,4,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,67,6,0,0,0,0,37,436,2,0,2,0,0,0,0,40,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/util/BinPacking.java,0,0,0,0,0,0,0,37,0,0,0,0,0,3,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestDeleteFiles.java,TestDeleteFiles,11,3,2,18,3,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,24,1,0,0,0,0,6,9,3,0,3,0,0,0,0,34,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/DeleteFiles.java,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/mapping/TestNameMapping.java,TestNameMapping,15,11,1,18,55,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,178,70,0,0,0,0,0,115,112,22,0,22,0,0,0,2,43,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/mapping/NameMapping.java,16,2,0,0,1,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestTableMetadata.java,TestTableMetadata,36,27,1,136,71,0.0,0.0,23,1,21,2,0,0,21,0,0,0,8,6,2,6,0,0,6,0,179,321,2,2,1,1,0,217,171,118,42,118,2,0,0,9,210,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/TableMetadata.java,5,12,0,0,0,0,0,29,0,0,0,0,4,7,0,0,1,0,0,0,27
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestManifestReader.java,TestManifestReader,24,12,2,44,36,0.0,0.0,9,1,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,14,78,1,2,1,6,2,13,36,24,0,23,2,0,0,2,64,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/ManifestReader.java,16,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,6,1,0,1
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestTransaction.java,TestTransaction,28,18,2,79,153,0.0,0.0,18,1,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,28,290,1,0,0,1,5,146,93,58,2,60,1,0,0,3,133,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/Transaction.java,0,0,0,0,0,0,0,71,0,0,0,0,0,10,0,5,15,1,1,0,3
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestRewriteFiles.java,TestRewriteFiles,18,21,2,45,120,0.0,0.0,16,1,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,118,216,1,0,0,0,0,87,87,60,0,59,0,0,0,10,110,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/RewriteFiles.java,0,0,0,0,0,0,0,34,0,0,0,0,0,9,0,6,0,0,1,0,2
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestRemoveSnapshots.java,TestRemoveSnapshots,24,59,2,91,378,0.0,0.0,28,1,27,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,73,497,3,30,1,0,0,80,43,144,5,123,2,0,0,12,186,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/core/src/main/java/org/apache/iceberg/RemoveSnapshots.java,4,24,0,0,0,0,0,20,30,0,0,0,9,21,0,0,1,0,1,0,5
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestMetrics.java,TestMetrics,32,42,1,76,350,0.0,0.0,29,1,22,2,5,0,27,6,0,0,9,8,0,9,0,0,9,0,202,416,3,2,9,0,1,163,501,74,13,74,1,0,0,0,141,1025,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/Metrics.java,26,5,0,0,0,0,0,149,11,0,0,0,0,5,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestRewriteManifests.java,TestRewriteManifests,33,34,2,93,300,0.0,0.0,25,1,23,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,160,492,4,0,2,7,0,102,153,163,1,173,2,0,0,21,131,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/actions/RewriteManifests.java,38,0,0,0,0,0,0,51,4,0,0,0,0,18,0,2,0,7,1,0,0
/home/luana-martins/.jnose_projects/iceberg/core/src/test/java/org/apache/iceberg/TestUpdatePartitionSpec.java,TestUpdatePartitionSpec,19,40,2,44,0,0.0,0.0,40,2,39,1,0,0,39,0,0,0,3,3,0,3,0,0,3,0,132,183,2,0,0,0,0,235,66,53,0,53,0,0,0,17,101,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/UpdatePartitionSpec.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/home/luana-martins/.jnose_projects/iceberg/arrow/src/test/java/org/apache/iceberg/arrow/vectorized/ArrowReaderTest.java,ArrowReaderTest,60,42,1,136,253,0.0,0.0,27,7,7,20,0,0,7,0,0,0,6,2,1,5,0,0,3,0,136,341,8,9,4,4,23,260,109,68,22,211,2,0,1,74,234,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/arrow/src/main/java/org/apache/iceberg/arrow/vectorized/ArrowReader.java,1,0,0,0,5,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/iceberg/arrow/src/test/java/org/apache/iceberg/arrow/ArrowSchemaUtilTest.java,ArrowSchemaUtilTest,24,20,1,35,4,0.0,0.0,4,0,2,2,0,0,2,0,0,0,15,15,0,15,0,0,15,0,42,103,0,1,0,0,0,19,27,21,2,21,1,0,0,0,42,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/arrow/src/main/java/org/apache/iceberg/arrow/ArrowSchemaUtil.java,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/flink/src/test/java/org/apache/iceberg/flink/TestFlinkSchemaUtil.java,TestFlinkSchemaUtil,28,7,1,60,21,0.0,0.0,7,0,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,138,38,0,0,0,0,0,105,107,8,0,8,0,0,0,0,28,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/flink/src/main/java/org/apache/iceberg/flink/FlinkSchemaUtil.java,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/flink/src/test/java/org/apache/iceberg/flink/TestFlinkFilters.java,TestFlinkFilters,20,20,1,100,151,0.0,0.0,18,1,15,3,0,0,15,0,0,0,2,2,0,2,0,0,2,0,110,211,1,2,0,0,0,130,40,71,0,59,1,1,0,0,81,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/flink/src/main/java/org/apache/iceberg/flink/FlinkFilters.java,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/flink/src/test/java/org/apache/iceberg/flink/actions/TestRewriteDataFilesAction.java,TestRewriteDataFilesAction,39,17,4,74,7,0.0,0.0,11,1,10,0,1,0,11,0,0,0,6,2,1,5,0,0,3,0,51,176,2,5,1,1,0,124,50,56,8,56,2,0,0,0,148,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/spark/src/main/java/org/apache/iceberg/actions/RewriteDataFilesAction.java,1,0,1,0,0,0,0,19,4,0,2,0,0,4,0,1,0,1,1,0,0
/home/luana-martins/.jnose_projects/iceberg/flink/src/test/java/org/apache/iceberg/flink/actions/TestRewriteDataFilesAction.java,TestRewriteDataFilesAction,39,17,4,74,7,0.0,0.0,11,1,10,0,1,0,11,0,0,0,6,2,1,5,0,0,3,0,51,176,2,5,1,1,0,124,50,56,8,56,2,0,0,0,148,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/spark/src/main/java/org/apache/iceberg/actions/RewriteDataFilesAction.java,3,0,0,0,0,0,0,23,2,0,0,0,0,6,0,1,1,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/spark/src/test/java/org/apache/iceberg/actions/TestRewriteDataFilesAction.java,TestRewriteDataFilesAction,29,14,2,77,0,0.0,0.0,10,0,8,2,0,0,8,0,0,0,4,2,1,3,0,0,2,0,41,223,0,2,2,0,0,160,73,106,4,107,1,0,0,3,111,1025,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/spark/src/main/java/org/apache/iceberg/actions/RewriteDataFilesAction.java,1,0,1,0,0,0,0,19,4,0,2,0,0,4,0,1,0,1,1,0,0
/home/luana-martins/.jnose_projects/iceberg/spark/src/test/java/org/apache/iceberg/actions/TestRewriteDataFilesAction.java,TestRewriteDataFilesAction,29,14,2,77,0,0.0,0.0,10,0,8,2,0,0,8,0,0,0,4,2,1,3,0,0,2,0,41,223,0,2,2,0,0,160,73,106,4,107,1,0,0,3,111,1025,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/spark/src/main/java/org/apache/iceberg/actions/RewriteDataFilesAction.java,3,0,0,0,0,0,0,23,2,0,0,0,0,6,0,1,1,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/flink/src/test/java/org/apache/iceberg/flink/source/TestFlinkInputFormat.java,TestFlinkInputFormat,24,8,3,33,15,0.0,0.0,6,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,28,42,2,2,0,0,1,18,18,14,0,14,1,0,0,0,39,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/flink/src/main/java/org/apache/iceberg/flink/source/FlinkInputFormat.java,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0
/home/luana-martins/.jnose_projects/iceberg/flink/src/test/java/org/apache/iceberg/flink/sink/TestIcebergFilesCommitter.java,TestIcebergFilesCommitter,49,37,3,100,294,0.0,0.0,28,2,17,11,0,0,17,0,0,0,4,1,0,4,0,0,2,0,75,525,11,5,1,19,1,74,182,149,12,144,2,0,1,2,156,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/flink/src/main/java/org/apache/iceberg/flink/sink/IcebergFilesCommitter.java,4,0,0,0,0,0,0,68,6,0,2,0,2,11,0,1,25,19,1,0,2
/home/luana-martins/.jnose_projects/iceberg/flink/src/test/java/org/apache/iceberg/flink/sink/TestIcebergStreamWriter.java,TestIcebergStreamWriter,38,29,1,76,12,0.0,0.0,12,1,9,3,0,0,9,0,0,0,5,0,1,4,0,0,2,0,44,183,6,7,1,7,2,47,86,56,3,50,4,0,0,0,83,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/flink/src/main/java/org/apache/iceberg/flink/sink/IcebergStreamWriter.java,22,0,0,0,0,0,0,15,13,0,2,0,0,3,0,1,6,7,1,0,1
/home/luana-martins/.jnose_projects/iceberg/aws/src/integration/java/org/apache/iceberg/aws/glue/DynamoLockManagerTest.java,DynamoLockManagerTest,14,19,1,47,0,0.0,0.0,13,3,12,1,0,0,12,0,0,0,6,3,0,6,0,0,1,0,23,115,6,0,0,3,0,20,14,21,2,26,3,0,0,11,80,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/glue/DynamoLockManager.java,14,5,0,2,0,0,0,5,1,0,3,0,1,0,0,0,2,3,0,0,4
/home/luana-martins/.jnose_projects/iceberg/aws/src/integration/java/org/apache/iceberg/aws/AssumeRoleAwsClientFactoryTest.java,AssumeRoleAwsClientFactoryTest,15,8,1,40,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,1,0,5,0,0,1,0,12,67,0,0,0,3,0,58,3,13,12,12,1,0,0,0,56,1,1,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/AssumeRoleAwsClientFactory.java,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0
/home/luana-martins/.jnose_projects/iceberg/aws/src/integration/java/org/apache/iceberg/aws/s3/S3FileIOTest.java,S3FileIOTest,18,13,1,66,0,0.0,0.0,13,2,11,2,0,0,11,0,0,0,10,8,0,10,0,0,0,0,10,128,0,0,0,0,0,5,9,44,1,44,0,0,0,0,75,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/s3/S3FileIO.java,14,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/aws/src/integration/java/org/apache/iceberg/aws/s3/S3FileIOTest.java,S3FileIOTest,18,13,1,66,0,0.0,0.0,13,2,11,2,0,0,11,0,0,0,10,8,0,10,0,0,0,0,10,128,0,0,0,0,0,5,9,44,1,44,0,0,0,0,75,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/s3/S3FileIO.java,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/s3/S3FileIOTest.java,S3FileIOTest,10,3,1,24,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,1,2,2,0,0,2,0,0,35,0,0,0,2,0,3,3,14,1,14,1,0,0,1,44,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/s3/S3FileIO.java,14,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/s3/S3FileIOTest.java,S3FileIOTest,10,3,1,24,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,1,2,2,0,0,2,0,0,35,0,0,0,2,0,3,3,14,1,14,1,0,0,1,44,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/s3/S3FileIO.java,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/AwsPropertiesTest.java,AwsPropertiesTest,3,7,1,6,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,39,0,0,0,0,0,17,0,8,0,8,0,0,0,6,66,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/AwsProperties.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/AwsClientFactoriesTest.java,AwsClientFactoriesTest,5,2,1,7,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,0,3,0,1,0,1,0,0,1,0,17,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/AwsClientFactories.java,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/glue/LockManagersTest.java,LockManagersTest,5,2,1,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,1,0,1,0,0,1,0,9,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/glue/LockManagers.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/glue/GlueToIcebergConverterTest.java,GlueToIcebergConverterTest,8,5,1,13,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,29,0,0,0,0,0,14,0,10,0,10,0,0,0,2,27,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/glue/GlueToIcebergConverter.java,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/glue/IcebergToGlueConverterTest.java,IcebergToGlueConverterTest,7,4,1,12,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,17,0,1,0,0,0,12,1,4,0,4,1,0,0,1,18,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/glue/IcebergToGlueConverter.java,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/glue/GlueCatalogTest.java,GlueCatalogTest,22,22,1,47,0,0.0,0.0,21,0,21,0,0,0,21,0,0,0,4,2,0,4,0,0,2,0,30,156,0,1,0,0,0,96,6,18,3,18,1,3,0,5,90,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/glue/GlueCatalog.java,9,2,0,0,5,0,0,3,1,0,2,0,0,2,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/s3/S3OutputStreamTest.java,S3OutputStreamTest,19,16,1,47,21,0.0,0.0,10,0,6,4,0,0,6,0,0,0,8,3,1,7,0,0,8,0,6,92,3,1,0,4,0,3,27,16,7,17,3,0,0,1,73,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/s3/S3OutputStream.java,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/s3/S3InputStreamTest.java,S3InputStreamTest,10,9,1,26,1,0.0,0.0,7,0,4,3,0,0,4,0,0,0,3,1,1,2,0,0,3,0,2,71,1,1,0,2,0,4,18,22,11,21,2,0,0,1,54,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/s3/S3InputStream.java,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/s3/S3URITest.java,S3URITest,3,8,1,6,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,0,0,19,0,7,1,7,1,0,0,3,31,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/s3/S3URI.java,11,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/iceberg/aws/src/test/java/org/apache/iceberg/aws/s3/S3RequestUtilTest.java,S3RequestUtilTest,5,9,1,7,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,0,0,5,0,0,0,0,4,71,5,0,0,0,0,7,0,14,0,11,0,0,0,2,31,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/aws/src/main/java/org/apache/iceberg/aws/s3/S3RequestUtil.java,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/spark3/src/test/java/org/apache/iceberg/spark/TestFileRewriteCoordinator.java,TestFileRewriteCoordinator,20,9,3,47,15,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,111,1,2,0,5,0,46,23,37,3,38,3,0,0,2,86,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/spark3/src/main/java/org/apache/iceberg/spark/FileRewriteCoordinator.java,0,3,0,0,0,0,0,3,1,0,0,0,0,3,0,0,0,4,1,0,2
/home/luana-martins/.jnose_projects/iceberg/spark3/src/test/java/org/apache/iceberg/spark/source/TestPathIdentifier.java,TestPathIdentifier,20,3,2,17,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,1,1,4,0,0,1,0,5,25,0,0,0,0,1,3,3,7,0,6,0,0,0,0,38,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/spark3/src/main/java/org/apache/iceberg/spark/PathIdentifier.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/transforms/TestDates.java,TestDates,7,8,1,13,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,43,88,0,0,0,0,0,53,9,40,0,40,0,0,0,0,30,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/transforms/Dates.java,3,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/transforms/TestTruncate.java,TestTruncate,8,6,1,15,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,17,49,0,0,0,0,0,28,48,5,0,5,0,0,0,1,39,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/transforms/Truncate.java,25,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/transforms/TestIdentity.java,TestIdentity,13,10,1,22,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,25,62,0,0,0,0,0,21,10,30,0,30,0,0,0,0,50,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/transforms/Identity.java,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
