file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/core/ProducerSequenceFactoryTest.java,ProducerSequenceFactoryTest,25,20,1,27,0,0.0,0.0,20,0,19,1,0,0,19,0,0,0,6,0,3,3,0,0,1,0,2,139,0,0,0,0,0,6,0,33,0,32,0,0,0,0,76,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/filter/IterativeBoxBlurFilterTest.java,IterativeBoxBlurFilterTest,6,5,1,7,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,5,27,0,0,0,0,0,0,9,2,1,2,0,0,0,0,32,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/filter/IterativeBoxBlurFilter.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/filter/XferRoundFilterTest.java,XferRoundFilterTest,6,3,1,9,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,21,0,0,0,0,0,0,4,3,0,3,0,0,0,0,25,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/filter/XferRoundFilter.java,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/filter/InPlaceRoundFilterTest.java,InPlaceRoundFilterTest,6,5,1,4,8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,5,27,0,0,0,0,0,0,6,5,2,5,0,0,0,0,37,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/filter/InPlaceRoundFilter.java,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/filter/RenderScriptBlurFilterTest.java,RenderScriptBlurFilterTest,9,4,1,2,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,3,17,0,0,0,0,0,0,3,0,1,3,0,0,0,0,18,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/filter/RenderScriptBlurFilter.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParserTest.java,ProgressiveJpegParserTest,15,9,1,20,4,0.0,0.0,9,1,7,2,0,0,7,0,0,0,5,0,1,4,0,0,0,0,10,67,1,0,0,0,1,2,65,10,1,11,0,0,0,0,76,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParser.java,15,5,0,0,2,0,0,4,0,0,4,1,0,0,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BitmapPoolTest.java,BitmapPoolTest,11,6,1,21,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,6,57,0,0,0,0,0,4,28,10,0,11,0,2,0,0,43,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapPool.java,13,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/FlexByteArrayPoolTest.java,FlexByteArrayPoolTest,14,10,1,13,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,2,0,4,0,0,2,0,0,61,0,1,0,0,0,0,33,12,2,10,1,0,0,0,48,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/FlexByteArrayPool.java,21,0,0,0,0,0,0,15,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BucketMapTest.java,BucketMapTest,7,5,1,8,3,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,56,0,2,0,0,0,0,29,21,1,15,1,0,0,0,28,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BucketMap.java,2,2,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/LruBitmapPoolTest.java,LruBitmapPoolTest,8,4,1,10,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,28,0,0,0,0,3,0,20,6,4,6,0,0,0,0,23,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/LruBitmapPool.java,5,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BitmapCounterTest.java,BitmapCounterTest,7,14,1,16,0,0.0,0.0,10,1,8,2,0,0,8,0,0,0,3,2,0,3,0,0,2,0,13,63,1,2,0,0,0,0,28,6,2,6,1,0,0,0,45,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounter.java,7,3,0,0,0,5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BasePoolTest.java,BasePoolTest,14,30,2,24,0,0.0,0.0,23,1,22,1,0,0,22,0,0,0,2,0,0,2,0,0,0,0,21,319,1,3,1,3,0,2,261,34,4,24,2,0,1,0,56,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BasePool.java,119,12,0,0,0,0,0,108,2,1,2,0,0,3,0,0,11,3,0,0,6
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/GenericByteArrayPoolTest.java,GenericByteArrayPoolTest,11,8,1,8,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,49,0,1,0,1,0,0,49,3,0,3,2,0,0,0,29,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/GenericByteArrayPool.java,21,0,0,0,0,0,0,20,1,1,1,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/SharedByteArrayTest.java,SharedByteArrayTest,10,9,1,12,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,58,0,0,0,0,0,0,38,6,0,5,0,0,0,0,32,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SharedByteArray.java,25,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/cache/StagingAreaTest.java,StagingAreaTest,12,11,1,19,0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,6,0,0,6,0,0,0,0,6,66,0,0,0,0,0,3,8,6,0,6,0,0,0,0,42,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/StagingArea.java,23,4,0,0,0,0,0,8,0,0,4,0,0,0,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/cache/BufferedDiskCacheTest.java,BufferedDiskCacheTest,31,20,1,59,0,0.0,0.0,20,1,19,1,0,0,19,0,0,0,16,0,9,7,0,0,0,0,3,154,1,0,0,0,1,8,9,22,0,30,0,1,0,0,109,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java,20,0,0,0,3,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/ArtDecoderTest.java,ArtDecoderTest,32,31,1,61,109,0.0,0.0,23,4,13,10,0,0,13,0,0,0,14,3,3,11,0,0,3,0,18,189,3,0,4,3,0,4,23,34,7,32,1,1,0,0,128,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java,4,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/request/ImageRequestTest.java,ImageRequestTest,10,4,1,23,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,30,0,0,0,0,0,4,2,8,0,8,0,1,0,0,35,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequest.java,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/request/ForwardingRequestListenerTest.java,ForwardingRequestListenerTest,10,10,1,26,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,12,0,4,8,0,0,4,0,1,77,0,0,0,0,0,3,0,8,0,12,0,0,0,0,43,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/prioritization/PriorityTest.java,PriorityTest,2,1,1,2,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/common/Priority.java,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheGetProducerTest.java,BitmapMemoryCacheGetProducerTest,24,11,1,37,0,0.0,0.0,11,0,6,5,0,0,6,0,0,0,14,1,9,5,0,0,2,0,6,115,0,0,0,0,0,6,0,10,0,19,0,0,2,0,97,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheGetProducer.java,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/QualifiedResourceFetchProducerTest.java,QualifiedResourceFetchProducerTest,21,2,1,16,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,16,5,7,9,0,0,5,0,1,37,0,0,0,0,0,3,3,10,0,17,0,0,0,0,57,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/QualifiedResourceFetchProducer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/LocalExifThumbnailProducerTest.java,LocalExifThumbnailProducerTest,31,3,2,33,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,19,4,10,9,0,0,5,0,3,71,0,0,0,0,0,5,6,9,0,19,0,1,1,0,65,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalExifThumbnailProducer.java,6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/LocalFileFetchProducerTest.java,LocalFileFetchProducerTest,24,5,1,35,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,15,3,6,9,0,0,4,0,0,65,0,0,0,0,0,2,3,10,0,17,0,1,0,0,77,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFileFetchProducer.java,2,0,0,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/NullProducerTest.java,NullProducerTest,10,2,1,4,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,3,1,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,4,0,0,0,0,22,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NullProducer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/BaseConsumerTest.java,BaseConsumerTest,7,14,1,23,35,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,1,4,0,0,0,0,12,90,0,0,0,0,0,0,3,6,0,7,0,1,0,0,41,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BaseConsumer.java,10,5,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducerTest.java,ResizeAndRotateProducerTest,41,67,1,89,1676,0.0,0.0,60,5,33,27,0,0,34,0,0,0,22,2,8,14,0,0,2,0,53,448,1,0,0,4,0,5,170,42,19,47,1,3,0,0,180,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java,19,0,0,0,30,0,0,17,0,0,10,4,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/PostprocessedBitmapMemoryCacheProducerTest.java,PostprocessedBitmapMemoryCacheProducerTest,23,11,1,41,0,0.0,0.0,11,0,10,1,0,0,10,0,0,0,23,1,12,11,0,0,4,0,4,129,1,0,0,0,0,5,0,18,0,30,0,0,0,0,100,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessedBitmapMemoryCacheProducer.java,5,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/DecodeProducerTest.java,DecodeProducerTest,40,23,1,81,79,0.0,0.0,23,2,14,9,0,0,14,0,0,0,28,10,11,17,0,0,10,0,20,270,4,0,0,0,5,8,21,60,0,70,0,1,0,0,145,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java,7,0,0,0,10,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/BitmapPrepareProducerTest.java,BitmapPrepareProducerTest,16,10,1,19,0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,9,2,5,4,0,0,2,0,1,82,0,0,0,0,0,0,13,4,1,9,0,1,0,0,54,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapPrepareProducer.java,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ThumbnailBranchProducerTest.java,ThumbnailBranchProducerTest,17,19,1,28,0,0.0,0.0,17,3,11,6,0,0,11,0,0,0,8,3,0,8,0,0,3,0,15,158,1,2,0,0,0,0,92,25,22,27,1,3,1,0,95,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThumbnailBranchProducer.java,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/LocalVideoThumbnailProducerTest.java,LocalVideoThumbnailProducerTest,31,7,1,41,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,17,2,8,9,0,0,3,0,2,99,0,0,0,0,0,9,4,11,0,19,0,2,0,0,85,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalVideoThumbnailProducer.java,4,0,0,0,2,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ThrottlingProducerTest.java,ThrottlingProducerTest,13,4,1,24,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,11,2,2,9,0,0,8,0,1,99,0,1,0,0,0,0,109,16,0,14,1,1,0,0,52,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThrottlingProducer.java,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/DiskCacheReadProducerTest.java,DiskCacheReadProducerTest,27,26,1,56,0,0.0,0.0,26,0,19,7,0,0,19,0,0,0,24,1,8,16,0,0,4,0,10,270,0,0,0,0,0,12,3,29,0,37,0,3,0,0,121,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheReadProducer.java,18,0,0,0,9,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/SwallowResultProducerTest.java,SwallowResultProducerTest,17,9,1,20,0,0.0,0.0,9,0,5,4,0,0,5,0,0,0,7,0,4,3,0,0,0,0,3,82,0,0,0,0,0,0,1,4,0,8,0,0,3,0,55,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/SwallowResultProducer.java,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheProducerTest.java,BitmapMemoryCacheProducerTest,26,22,1,50,0,0.0,0.0,22,0,14,8,0,0,14,0,0,0,19,3,8,11,0,0,3,0,19,260,0,0,0,0,0,10,6,28,0,36,0,0,2,0,135,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheProducer.java,12,0,0,0,6,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/LocalContentUriThumbnailFetchProducerTest.java,LocalContentUriThumbnailFetchProducerTest,31,14,1,56,29,0.0,0.0,14,0,6,8,0,0,6,0,0,0,18,3,10,8,0,0,4,0,0,114,0,0,0,0,0,9,10,14,0,23,0,0,0,0,108,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalContentUriThumbnailFetchProducer.java,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ThreadHandoffProducerTest.java,ThreadHandoffProducerTest,17,3,1,14,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,0,5,4,0,0,1,0,0,36,0,0,0,0,0,1,0,4,0,9,0,0,0,0,32,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThreadHandoffProducer.java,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/StatefulProducerRunnableTest.java,StatefulProducerRunnableTest,12,7,1,23,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,11,1,5,6,0,0,1,0,0,97,0,0,0,0,0,7,0,6,0,11,0,1,0,0,46,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/StatefulProducerRunnable.java,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/PriorityNetworkFetcherTest.java,PriorityNetworkFetcherTest,21,34,1,51,0,0.0,0.0,32,4,28,4,0,0,28,0,0,0,3,1,0,3,0,0,2,0,25,479,3,1,0,0,9,133,157,124,1,124,1,0,2,0,274,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PriorityNetworkFetcher.java,170,9,0,0,2,0,0,21,0,0,0,0,0,13,0,0,54,0,0,0,15
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/LocalResourceFetchProducerTest.java,LocalResourceFetchProducerTest,25,4,1,33,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,16,3,8,8,0,0,4,0,0,58,0,0,0,0,0,2,4,8,1,17,0,1,0,0,76,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalResourceFetchProducer.java,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/RemoveImageTransformMetaDataProducerTest.java,RemoveImageTransformMetaDataProducerTest,16,5,1,27,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,11,0,5,6,0,0,0,0,2,56,0,0,0,0,0,0,0,9,0,14,0,1,0,0,44,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/RemoveImageTransformMetaDataProducer.java,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/NetworkFetchProducerTest.java,NetworkFetchProducerTest,27,10,3,49,0,0.0,0.0,9,0,6,3,0,0,6,0,0,0,16,0,10,6,0,0,1,0,1,202,2,0,0,1,0,1,33,19,0,28,1,1,2,0,73,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetchProducer.java,1,0,0,0,1,0,0,0,0,0,4,0,0,2,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/SettableProducerContextTest.java,SettableProducerContextTest,12,8,1,17,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,0,2,4,0,0,1,0,0,65,0,0,0,0,0,1,0,4,0,6,0,0,0,0,50,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/SettableProducerContext.java,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/DataFetchProducerTest.java,DataFetchProducerTest,7,3,1,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0,12,0,1,1,1,0,0,0,0,42,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DataFetchProducer.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/LocalAssetFetchProducerTest.java,LocalAssetFetchProducerTest,25,4,1,33,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,17,3,9,8,0,0,4,0,0,60,0,0,0,0,0,3,3,8,1,18,0,1,0,0,77,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalAssetFetchProducer.java,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/ThumbnailSizeCheckerTest.java,ThumbnailSizeCheckerTest,6,28,1,14,75,0.0,0.0,19,4,15,4,0,0,15,0,0,0,6,6,0,6,0,0,6,0,23,95,1,9,0,0,0,0,52,29,8,24,2,0,0,0,64,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThumbnailSizeChecker.java,10,0,0,0,8,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/LocalContentUriFetchProducerTest.java,LocalContentUriFetchProducerTest,24,4,1,31,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,14,1,7,7,0,0,2,0,0,58,0,0,0,0,0,1,1,7,0,15,0,1,0,0,65,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalContentUriFetchProducer.java,2,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
