file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/Play2xInstrumentationTest.java,Play2xInstrumentationTest,6,2,1,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,1,0,4,0,4,0,0,0,0,11,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/play/v2x/define/Play2xInstrumentation.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/TracingFilterTest.java,TracingFilterTest,22,3,1,20,1,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,1,3,0,0,0,0,8,112,0,0,0,0,0,4,8,12,0,16,0,1,0,4,41,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/play/v2x/TracingFilter.java,3,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/HttpFiltersInterceptorTest.java,HttpFiltersInterceptorTest,6,2,1,8,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,2,42,0,0,0,0,0,0,0,7,0,7,0,2,0,0,22,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/play/v2x/HttpFiltersInterceptor.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v2/MongoDBCollectionMethodInterceptorTest.java,MongoDBCollectionMethodInterceptorTest,24,6,1,27,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,1,5,0,0,0,0,7,48,2,0,0,1,0,6,12,9,0,12,1,0,0,0,50,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v2/MongoDBCollectionMethodInterceptor.java,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/test/java/org/apache/skywalking/apm/plugin/kafka/KafkaConsumerInterceptorTest.java,KafkaConsumerInterceptorTest,22,5,1,30,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,1,5,0,0,0,0,9,66,0,0,0,0,0,14,20,14,0,15,0,1,0,0,70,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/main/java/org/apache/skywalking/apm/plugin/kafka/KafkaConsumerInterceptor.java,4,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/test/java/org/apache/skywalking/apm/plugin/kafka/ConstructorWithConsumerConfigInterceptPointTest.java,ConstructorWithConsumerConfigInterceptPointTest,10,2,1,9,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,26,0,0,0,0,0,4,0,4,0,5,0,1,0,0,26,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/main/java/org/apache/skywalking/apm/plugin/kafka/ConstructorWithConsumerConfigInterceptPoint.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/test/java/org/apache/skywalking/apm/plugin/kafka/AssignMethodInterceptorTest.java,AssignMethodInterceptorTest,9,2,1,6,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,24,0,0,0,0,0,3,2,4,0,4,0,1,0,0,21,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/main/java/org/apache/skywalking/apm/plugin/kafka/AssignMethodInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/test/java/org/apache/skywalking/apm/plugin/kafka/ProducerConstructorMapInterceptorTest.java,ProducerConstructorMapInterceptorTest,8,4,1,6,0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,4,2,0,4,0,0,0,0,0,43,0,0,0,0,0,4,0,5,0,5,0,3,0,0,47,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/main/java/org/apache/skywalking/apm/plugin/kafka/ProducerConstructorMapInterceptor.java,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/test/java/org/apache/skywalking/apm/plugin/kafka/ProducerConstructorInterceptorTest.java,ProducerConstructorInterceptorTest,8,2,1,9,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,25,0,0,0,0,0,4,0,3,0,4,0,1,0,0,21,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/pulsar-plugin/src/main/java/org/apache/skywalking/apm/plugin/pulsar/ProducerConstructorInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/test/java/org/apache/skywalking/apm/plugin/kafka/ProducerConstructorInterceptorTest.java,ProducerConstructorInterceptorTest,8,2,1,9,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,25,0,0,0,0,0,4,0,3,0,4,0,1,0,0,21,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/pulsar-plugin/src/main/java/org/apache/skywalking/apm/plugin/pulsar/ProducerConstructorInterceptor.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/pulsar-plugin/src/test/java/org/apache/skywalking/apm/plugin/pulsar/ProducerConstructorInterceptorTest.java,ProducerConstructorInterceptorTest,10,2,1,10,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,2,0,6,0,0,2,0,0,28,0,0,0,0,0,2,0,5,0,7,0,1,0,0,45,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/pulsar-plugin/src/main/java/org/apache/skywalking/apm/plugin/pulsar/ProducerConstructorInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/pulsar-plugin/src/test/java/org/apache/skywalking/apm/plugin/pulsar/ProducerConstructorInterceptorTest.java,ProducerConstructorInterceptorTest,10,2,1,10,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,2,0,6,0,0,2,0,0,28,0,0,0,0,0,2,0,5,0,7,0,1,0,0,45,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/pulsar-plugin/src/main/java/org/apache/skywalking/apm/plugin/pulsar/ProducerConstructorInterceptor.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/test/java/org/apache/skywalking/apm/plugin/kafka/ConstructorWithMapInterceptPointTest.java,ConstructorWithMapInterceptPointTest,9,2,1,8,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,24,0,0,0,0,0,3,0,4,0,5,0,1,0,0,27,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/main/java/org/apache/skywalking/apm/plugin/kafka/ConstructorWithMapInterceptPoint.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/test/java/org/apache/skywalking/apm/plugin/kafka/SubscribeMethodInterceptorTest.java,SubscribeMethodInterceptorTest,8,3,1,7,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,1,30,0,0,0,0,0,5,0,6,0,6,0,1,0,0,24,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/kafka-plugin/src/main/java/org/apache/skywalking/apm/plugin/kafka/SubscribeMethodInterceptor.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/undertow-plugins/undertow-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/undertow/v2x/TracingHandlerTest.java,TracingHandlerTest,24,6,1,32,3,0.0,0.0,6,0,3,3,0,0,3,0,0,0,6,0,1,4,0,1,0,0,10,65,1,0,0,0,0,8,14,18,1,21,0,0,0,0,79,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/undertow-plugins/undertow-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/undertow/v2x/handler/TracingHandler.java,4,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/undertow-plugins/undertow-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/undertow/v2x/RootHandlerInterceptorTest.java,RootHandlerInterceptorTest,18,3,1,5,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,0,1,5,0,0,0,0,0,29,0,0,0,0,0,3,2,9,0,13,0,0,0,0,38,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/undertow-plugins/undertow-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/undertow/v2x/RootHandlerInterceptor.java,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/undertow-plugins/undertow-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/undertow/v2x/ForwardInterceptorTest.java,ForwardInterceptorTest,22,2,1,21,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,9,0,1,6,0,2,0,0,3,30,0,0,0,0,0,4,5,7,0,12,0,0,0,0,46,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/tomcat-7.x-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/tomcat78x/ForwardInterceptor.java,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/undertow-plugins/undertow-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/undertow/v2x/RoutingHandlerInterceptorTest.java,RoutingHandlerInterceptorTest,28,6,1,28,0,0.0,0.0,6,0,4,2,0,0,4,0,0,0,9,0,1,7,0,1,0,0,6,61,1,0,0,0,0,6,11,17,1,22,0,0,0,0,66,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/undertow-plugins/undertow-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/undertow/v2x/RoutingHandlerInterceptor.java,4,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/resteasy-plugin/resteasy-server-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/resteasy/v3/server/SynchronousDispatcherInterceptorTest.java,SynchronousDispatcherInterceptorTest,29,5,1,28,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,14,0,1,9,0,4,0,0,13,73,0,0,0,0,0,2,19,18,0,25,0,0,0,0,92,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/resteasy-plugin/resteasy-server-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/resteasy/v3/server/SynchronousDispatcherInterceptor.java,6,4,0,0,0,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/cassandra-java-driver-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/cassandra/java/driver/v3/ClusterConstructorWithStateListenerArgInterceptorTest.java,ClusterConstructorWithStateListenerArgInterceptorTest,8,2,1,6,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,24,0,0,0,0,0,3,1,4,0,4,0,1,0,0,25,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/cassandra-java-driver-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/cassandra/java/driver/v3/ClusterConstructorWithStateListenerArgInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/cassandra-java-driver-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/cassandra/java/driver/v3/DefaultResultSetFutureGetUninterruptiblyInterceptorTest.java,DefaultResultSetFutureGetUninterruptiblyInterceptorTest,17,2,1,16,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,1,4,0,0,0,0,4,22,0,0,0,0,0,1,5,4,0,7,0,0,0,0,36,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/cassandra-java-driver-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/cassandra/java/driver/v3/DefaultResultSetFutureGetUninterruptiblyInterceptor.java,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/cassandra-java-driver-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/cassandra/java/driver/v3/SessionManagerExecuteAndExecuteAsyncWithStatementArgInterceptorTest.java,SessionManagerExecuteAndExecuteAsyncWithStatementArgInterceptorTest,19,2,1,19,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,0,1,5,0,0,0,0,6,28,0,0,0,0,0,7,7,4,0,8,0,0,0,0,46,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/cassandra-java-driver-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/cassandra/java/driver/v3/SessionManagerExecuteAndExecuteAsyncWithStatementArgInterceptor.java,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/cassandra-java-driver-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/cassandra/java/driver/v3/ClusterConnectInterceptorTest.java,ClusterConnectInterceptorTest,8,2,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,22,0,0,0,0,0,2,0,4,0,5,0,1,0,0,19,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/cassandra-java-driver-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/cassandra/java/driver/v3/ClusterConnectInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/solrj-7.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/solrj/SolrClientInterceptorTest.java,SolrClientInterceptorTest,34,26,2,44,12,0.0,0.0,16,0,10,6,0,0,10,0,0,0,12,0,1,10,0,1,0,0,35,245,3,2,0,0,2,50,66,71,2,66,1,0,1,0,83,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/solrj-7.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/solrj/SolrClientInterceptor.java,18,8,0,0,0,0,0,16,6,0,2,0,0,1,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-4.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v4/MongoDBOperationExecutorInterceptorTest.java,MongoDBOperationExecutorInterceptorTest,30,5,1,31,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,1,5,0,0,0,0,7,53,1,0,0,0,0,8,12,15,0,16,0,0,0,0,56,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBOperationExecutorInterceptor.java,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-4.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v4/MongoDBOperationExecutorInterceptorTest.java,MongoDBOperationExecutorInterceptorTest,30,5,1,31,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,1,5,0,0,0,0,7,53,1,0,0,0,0,8,12,15,0,16,0,0,0,0,56,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBOperationExecutorInterceptor.java,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBOperationExecutorInterceptorTest.java,MongoDBOperationExecutorInterceptorTest,30,5,1,31,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,1,5,0,0,0,0,7,53,1,0,0,0,0,8,12,15,0,16,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBOperationExecutorInterceptor.java,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBOperationExecutorInterceptorTest.java,MongoDBOperationExecutorInterceptorTest,30,5,1,31,4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,6,0,1,5,0,0,0,0,7,53,1,0,0,0,0,8,12,15,0,16,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBOperationExecutorInterceptor.java,3,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-4.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v4/MongoDBClientDelegateInterceptorTest.java,MongoDBClientDelegateInterceptorTest,8,2,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,24,0,0,0,0,0,1,0,3,0,4,0,0,1,0,26,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBClientDelegateInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-4.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v4/MongoDBClientDelegateInterceptorTest.java,MongoDBClientDelegateInterceptorTest,8,2,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,24,0,0,0,0,0,1,0,3,0,4,0,0,1,0,26,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBClientDelegateInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBClientDelegateInterceptorTest.java,MongoDBClientDelegateInterceptorTest,8,2,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,24,0,0,0,0,0,1,0,3,0,4,0,0,1,0,26,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBClientDelegateInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBClientDelegateInterceptorTest.java,MongoDBClientDelegateInterceptorTest,8,2,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,24,0,0,0,0,0,1,0,3,0,4,0,0,1,0,26,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mongodb-3.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/mongodb/v3/interceptor/v37/MongoDBClientDelegateInterceptor.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mysql-common/src/test/java/org/apache/skywalking/apm/plugin/jdbc/mysql/StatementExecuteMethodsInterceptorTest.java,StatementExecuteMethodsInterceptorTest,20,4,1,21,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,1,1,7,0,0,1,0,12,51,0,0,0,0,0,18,17,11,0,12,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/postgresql-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdbc/postgresql/StatementExecuteMethodsInterceptor.java,6,2,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mysql-common/src/test/java/org/apache/skywalking/apm/plugin/jdbc/mysql/StatementExecuteMethodsInterceptorTest.java,StatementExecuteMethodsInterceptorTest,20,4,1,21,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,1,1,7,0,0,1,0,12,51,0,0,0,0,0,18,17,11,0,12,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/postgresql-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdbc/postgresql/StatementExecuteMethodsInterceptor.java,6,2,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mariadb-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/jdbc/mariadb/v2/StatementExecuteMethodsInterceptorTest.java,StatementExecuteMethodsInterceptorTest,20,4,1,21,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,1,1,7,0,0,1,0,12,50,0,0,0,0,0,13,16,10,0,12,0,0,0,0,51,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/postgresql-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdbc/postgresql/StatementExecuteMethodsInterceptor.java,6,2,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mariadb-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/jdbc/mariadb/v2/StatementExecuteMethodsInterceptorTest.java,StatementExecuteMethodsInterceptorTest,20,4,1,21,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,1,1,7,0,0,1,0,12,50,0,0,0,0,0,13,16,10,0,12,0,0,0,0,51,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/postgresql-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdbc/postgresql/StatementExecuteMethodsInterceptor.java,6,2,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,2
