file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/unbinder/UnbinderTest.java,UnbinderTest,9,3,1,10,3,,,3,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,33,0,0,0,0,0,0,0,8,0,8,0,0,0,0,23,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/main/java/butterknife/Unbinder.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/test/java/butterknife/BindIntTest.java,BindIntTest,2,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,1,1,1,1,0,0,0,0,22,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindInt.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/BindIntTest.java,BindIntTest,7,1,1,8,0,,,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,15,0,0,0,0,0,0,1,5,0,5,0,0,1,0,15,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindInt.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/test/java/butterknife/BindColorTest.java,BindColorTest,2,3,1,13,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,91,1,5,5,5,0,0,0,0,50,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindColor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/BindColorTest.java,BindColorTest,9,2,1,10,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,26,0,0,0,0,0,0,1,8,0,8,0,0,2,0,18,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindColor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/test/java/butterknife/BindViewsTest.java,BindViewsTest,3,16,1,18,120,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,430,6,25,25,25,0,0,0,0,88,1,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindViews.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/BindViewsTest.java,BindViewsTest,7,2,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,12,12,0,12,0,0,2,0,18,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindViews.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/test/java/butterknife/BindDimenTest.java,BindDimenTest,2,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,1,1,1,1,0,0,0,0,26,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindDimen.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/BindDimenTest.java,BindDimenTest,8,2,1,9,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,26,0,0,0,0,0,0,1,8,0,8,0,0,2,0,17,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindDimen.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/test/java/butterknife/BindDrawableTest.java,BindDrawableTest,2,3,1,13,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,92,1,5,5,5,0,0,0,0,49,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindDrawable.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/BindDrawableTest.java,BindDrawableTest,8,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,15,0,0,0,0,0,0,1,5,0,5,0,0,1,0,15,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindDrawable.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-runtime/src/test/java/butterknife/BindFontTest.java,BindFontTest,2,4,1,13,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,106,2,6,6,6,0,0,0,0,53,1,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindFont.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/functional/BindFontTest.java,BindFontTest,10,2,1,8,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,26,0,0,0,0,0,0,2,8,0,8,0,0,2,0,21,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-annotations/src/main/java/butterknife/BindFont.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/library/SimpleActivityTest.java,SimpleActivityTest,7,3,1,9,3,0.0,0.0,3,2,1,0,2,0,3,0,0,0,1,0,1,0,0,0,1,0,3,24,0,0,0,0,0,0,0,3,0,3,0,0,0,0,15,17,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/library/SimpleAdapterTest.java,SimpleAdapterTest,4,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/butterknife/butterknife-compiler/src/test/java/butterknife/compiler/BindingSetTest.java,BindingSetTest,4,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,6,0,6,0,6,0,0,1,0,22,1,0,butterknife,/home/luana-martins/.jnose_projects/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
