file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikeProjectStageActivationStrategyTest.java,DeltaSpikeProjectStageActivationStrategyTest,12,8,1,15,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,10,9,9,1,0,0,9,0,3,61,0,0,0,0,0,18,2,12,0,12,0,0,2,0,73,1,0,togglz,/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikeProjectStageActivationStrategy.java,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/togglz/deltaspike/src/test/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategyTest.java,DeltaSpikePropertyActivationStrategyTest,14,7,1,16,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,1,1,0,0,1,0,10,45,0,0,0,0,0,2,3,8,0,7,0,0,1,0,55,1,0,togglz,/home/luana-martins/.jnose_projects/togglz/deltaspike/src/main/java/org/togglz/deltaspike/activation/DeltaSpikePropertyActivationStrategy.java,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1
/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/test/util/HttpServletRequestHolderTest.java,HttpServletRequestHolderTest,13,2,1,14,0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,13,1,0,0,0,0,7,1,2,1,3,0,0,0,0,31,1,0,togglz,/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/util/HttpServletRequestHolder.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/HeaderActivationStrategyTest.java,HeaderActivationStrategyTest,9,7,1,13,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,1,0,3,44,0,0,0,0,0,9,0,10,0,10,0,0,1,0,54,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/HeaderActivationStrategy.java,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/ServerNameActivationStrategyTest.java,ServerNameActivationStrategyTest,7,5,1,14,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,2,0,5,0,0,2,0,1,35,0,0,0,0,0,4,0,10,0,10,0,0,1,0,57,1,0,togglz,/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/ServerNameActivationStrategy.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/togglz/servlet/src/test/java/org/togglz/servlet/activation/QueryParameterActivationStrategyTest.java,QueryParameterActivationStrategyTest,9,17,1,13,0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,4,0,0,4,0,0,1,0,3,139,0,0,0,0,0,49,1,35,0,32,0,0,1,0,93,1,0,togglz,/home/luana-martins/.jnose_projects/togglz/servlet/src/main/java/org/togglz/servlet/activation/QueryParameterActivationStrategy.java,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/test/java/org/togglz/s3/S3StateRepositoryTest.java,S3StateRepositoryTest,6,3,1,19,0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,1,88,0,0,0,0,0,18,0,8,0,7,0,2,2,0,36,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/amazon-s3/src/main/java/org/togglz/s3/S3StateRepository.java,12,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/repository/ApplicationEventPublisherRepositoryTest.java,ApplicationEventPublisherRepositoryTest,10,3,1,13,0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,3,0,0,3,0,0,0,0,0,24,0,0,0,0,0,0,0,4,0,5,0,0,1,0,34,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/repository/ApplicationEventPublisherRepository.java,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListenerTest.java,TogglzApplicationContextBinderApplicationListenerTest,8,6,1,10,0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,3,0,0,3,0,0,0,0,8,41,0,0,0,0,0,0,0,9,0,8,0,0,0,1,30,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/listener/TogglzApplicationContextBinderApplicationListener.java,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringProfileActivationStrategyTest.java,SpringProfileActivationStrategyTest,16,10,1,26,0,0.0,0.0,10,1,0,1,0,9,9,0,0,0,4,0,0,4,0,0,0,0,7,70,1,0,0,0,0,44,3,7,0,9,0,0,2,2,78,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringProfileActivationStrategy.java,10,1,0,0,1,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/togglz/spring-core/src/test/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategyTest.java,SpringEnvironmentPropertyActivationStrategyTest,14,8,1,23,0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,3,0,0,3,0,0,0,0,10,54,0,0,0,0,0,2,3,8,0,9,0,0,1,1,58,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/spring-core/src/main/java/org/togglz/spring/activation/SpringEnvironmentPropertyActivationStrategy.java,15,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,4,0,0,0,1
/home/luana-martins/.jnose_projects/togglz/hazelcast/src/test/java/org/togglz/hazelcast/HazelcastStateRepositoryTest.java,HazelcastStateRepositoryTest,9,6,1,20,0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,1,0,0,1,0,4,41,0,0,0,0,0,3,0,11,0,10,1,0,0,1,33,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/hazelcast/src/main/java/org/togglz/hazelcast/HazelcastStateRepository.java,8,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,6
/home/luana-martins/.jnose_projects/togglz/testing/src/test/java/org/togglz/testing/TestFeatureManagerTest.java,TestFeatureManagerTest,4,5,1,7,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,33,0,0,0,0,0,4,0,1,0,1,0,0,1,0,29,1,0,togglz,/home/luana-martins/.jnose_projects/togglz/testing/src/main/java/org/togglz/testing/TestFeatureManager.java,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/togglz/junit/src/test/java/org/togglz/junit5/FeatureVariationTogglzExtensionTest.java,FeatureVariationTogglzExtensionTest,5,1,1,3,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/junit/src/main/java/org/togglz/junit5/FeatureVariationTogglzExtension.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/togglz/junit/src/test/java/org/togglz/junit5/AnnotationBasedTogglzExtensionTest.java,AnnotationBasedTogglzExtensionTest,7,3,3,5,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,6,0,18,0,0,togglz,/home/luana-martins/.jnose_projects/togglz/junit/src/main/java/org/togglz/junit5/AnnotationBasedTogglzExtension.java,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
