file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/exception/XxlJobException.java,com.xxl.job.admin.core.exception.XxlJobException,class,0,2,4,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/trigger/XxlJobTrigger.java,com.xxl.job.admin.core.trigger.XxlJobTrigger,class,21,33,1,85,0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,1,1,0,1,0,0,0,0,33,139,4,1,19,2,3,45,18,33,4,20,3,0,0,0,80,1,4
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/trigger/TriggerTypeEnum.java,com.xxl.job.admin.core.trigger.TriggerTypeEnum,enum,1,2,1,1,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,6,8,1,0,0,0,0,6,0,1,0,1,0,0,0,0,25,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/complete/XxlJobCompleter.java,com.xxl.job.admin.core.complete.XxlJobCompleter,class,10,16,1,23,3,NaN,NaN,3,3,1,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,14,43,3,1,6,1,4,8,11,11,4,8,4,0,0,0,45,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/cron/CronExpression.java,com.xxl.job.admin.core.cron.ValueSet,class,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/cron/CronExpression.java,com.xxl.job.admin.core.cron.CronExpression,class,2,355,1,71,441,0.0,0.0,34,2,16,2,15,1,33,0,0,0,30,15,1,3,26,0,16,0,19,1171,72,11,158,6,48,107,317,274,80,129,6,0,0,0,452,17,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/JobLogController.java,com.xxl.job.admin.controller.JobLogController,class,26,37,1,46,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,2,2,0,0,0,0,20,148,12,1,22,2,1,33,33,37,2,26,3,0,0,0,64,1,2
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/JobApiController.java,com.xxl.job.admin.controller.JobApiController,class,14,10,1,13,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,6,29,7,0,3,0,0,12,2,3,1,4,1,0,0,0,31,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/resolver/WebExceptionResolver.java,com.xxl.job.admin.controller.resolver.WebExceptionResolver,class,12,6,1,13,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,33,2,0,1,1,1,6,0,7,0,6,2,0,0,0,41,1,2
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/UserController.java,com.xxl.job.admin.controller.UserController,class,14,25,1,24,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,11,87,16,1,5,0,4,29,10,11,6,12,2,0,0,0,36,1,0
