projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;tagDuplicateFails;3226-3226;3226-3226
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;tagGenericDuplicateFails;3248-3248;3248-3248
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Assertion Roulette;tagGenericDuplicateFails;3246-3246;3246-3246
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;onlyOneEncodingIsAllowedMultipartFirst;115-121;115-121
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;onlyOneEncodingIsAllowedFormEncodingFirst;134-140;134-140
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;invalidPathParam;152-160;152-160
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;pathParamNotAllowedInQuery;171-179;171-179
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipleParameterAnnotationsNotAllowed;190-197;190-197
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;twoMethodsFail;224-232;224-232
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;lackingMethod;242-249;242-249
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;implicitMultipartForbidden;260-267;260-267
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;implicitMultipartWithPartMapForbidden;278-285;278-285
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartFailsOnNonBodyMethod;297-304;297-304
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartFailsWithNoParts;316-323;316-323
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;implicitFormEncodingByFieldForbidden;334-341;334-341
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;implicitFormEncodingByFieldMapForbidden;352-359;352-359
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;formEncodingFailsOnNonBodyMethod;371-378;371-378
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;formEncodingFailsWithNoParts;390-397;390-397
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;headersFailWhenEmptyOnMethod;409-414;409-414
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;headersFailWhenMalformed;426-433;426-433
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;pathParamNonPathParamAndTypedBytes;444-451;444-451
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;parameterWithoutAnnotation;462-469;462-469
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;nonBodyHttpMethodWithSingleEntity;480-486;480-486
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;queryMapMustBeAMap;497-504;497-504
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;queryMapRejectsNull;534-540;534-540
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;queryMapRejectsNullKeys;556-563;556-563
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;queryMapRejectsNullValues;579-587;579-587
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;headerMapMustBeAMap;620-627;620-627
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;headerMapRejectsNull;659-665;659-665
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;headerMapRejectsNullKeys;681-688;681-688
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;headerMapRejectsNullValues;704-712;704-712
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;headersRejectsNull;775-783;775-783
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;twoBodies;794-801;794-801
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;bodyInNonBodyRequest;813-820;813-820
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;pathParamRequired;1126-1134;1126-1134
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithQueryThenPathThrows;1250-1258;1250-1258
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithQueryNameThenPathThrows;1270-1278;1270-1278
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithQueryMapThenPathThrows;1290-1298;1290-1298
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithNullUrl;1660-1666;1660-1666
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithNonStringUrlThrows;1678-1687;1678-1687
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getUrlAndUrlParamThrows;1699-1707;1699-1707
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithoutUrlThrows;1719-1726;1719-1726
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithUrlThenPathThrows;1738-1746;1738-1746
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithPathThenUrlThrows;1758-1766;1758-1766
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithQueryThenUrlThrows;1778-1786;1778-1786
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithQueryNameThenUrlThrows;1798-1806;1798-1806
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;getWithQueryMapThenUrlThrows;1818-1826;1818-1826
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;bodyRequired;1914-1922;1914-1922
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartRequiresName;2016-2024;2016-2024
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartIterableRequiresName;2037-2045;2037-2045
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartArrayRequiresName;2058-2066;2058-2066
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartOkHttpPartForbidsName;2079-2087;2079-2087
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartIterableOkHttpPart;2253-2261;2253-2261
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartArrayOkHttpPart;2274-2282;2274-2282
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartPartMapRejectsNonStringKeys;2402-2410;2402-2410
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartPartMapRejectsOkHttpPartValues;2423-2431;2423-2431
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartPartMapRejectsNull;2444-2450;2444-2450
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartPartMapRejectsNullKeys;2467-2474;2467-2474
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartPartMapRejectsNullValues;2491-2499;2491-2499
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartPartMapMustBeMap;2512-2519;2512-2519
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;multipartPartOptional;2577-2582;2577-2582
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;fieldMapRejectsNull;2718-2724;2718-2724
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;fieldMapRejectsNullKeys;2741-2748;2741-2748
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;fieldMapRejectsNullValues;2765-2773;2765-2773
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;fieldMapMustBeAMap;2785-2792;2785-2792
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;malformedContentTypeHeaderThrows;2983-2990;2983-2990
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;malformedContentTypeParameterThrows;3030-3036;3030-3036
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;malformedAnnotationRelativeUrlThrows;3047-3053;3047-3053
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;malformedParameterRelativeUrlThrows;3064-3070;3064-3070
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;queryParamMapsConvertedToNullShouldError;3131-3138;3131-3138
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;fieldParamMapsConvertedToNullShouldError;3178-3185;3178-3185
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;tagDuplicateFails;3224-3232;3224-3232
retrofit;RequestFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/RequestFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java;None;3300;172;Exception Catching Throwing;tagGenericDuplicateFails;3244-3252;3244-3252
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Lazy Test;rawResponseTypeThrows, rawTypeThrows, nonListenableFutureReturnsNull, responseType;99, 86, 78, 72, 68, 65, 61, 58, 55, 52;99, 86, 78, 72, 68, 65, 61, 58, 55, 52
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Eager Test;responseType;52, 55, 58, 61, 65, 68, 72;52, 55, 58, 61, 65, 68, 72
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;responseType;52-52;52-52
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;responseType;55-55;55-55
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;responseType;58-58;58-58
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;responseType;61-61;61-61
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;responseType;65-65;65-65
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;responseType;68-68;68-68
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;responseType;72-72;72-72
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;nonListenableFutureReturnsNull;79-79;79-79
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;rawTypeThrows;89-89;89-89
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;rawTypeThrows;87-87;87-87
retrofit;CompletableFutureCallAdapterFactoryTest;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/test/java/retrofit2/CompletableFutureCallAdapterFactoryTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java;None;106;9;Assertion Roulette;rawResponseTypeThrows;102-102;102-102
