file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/DynamicalAddingActivity.java,com.xxmassdeveloper.mpchartexample.DynamicalAddingActivity,class,22,26,3,57,13,0.0,0.0,11,0,4,5,2,0,6,0,0,0,2,0,0,2,0,0,1,0,3,159,3,1,7,0,5,11,31,22,14,20,2,0,0,0,89,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/listviewitems/LineChartItem.java,com.xxmassdeveloper.mpchartexample.listviewitems.LineChartItem$ViewHolder,innerclass,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/listviewitems/LineChartItem.java,com.xxmassdeveloper.mpchartexample.listviewitems.LineChartItem,class,14,4,2,21,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,44,2,0,1,0,0,2,5,8,0,5,1,0,1,0,37,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/listviewitems/PieChartItem.java,com.xxmassdeveloper.mpchartexample.listviewitems.PieChartItem,class,18,5,2,33,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,59,3,0,1,0,0,3,31,8,0,5,1,0,1,0,49,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/listviewitems/PieChartItem.java,com.xxmassdeveloper.mpchartexample.listviewitems.PieChartItem$ViewHolder,innerclass,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/listviewitems/BarChartItem.java,com.xxmassdeveloper.mpchartexample.listviewitems.BarChartItem$ViewHolder,innerclass,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/listviewitems/BarChartItem.java,com.xxmassdeveloper.mpchartexample.listviewitems.BarChartItem,class,15,4,2,25,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,48,2,0,1,0,0,2,7,8,0,5,1,0,1,0,36,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/listviewitems/ChartItem.java,com.xxmassdeveloper.mpchartexample.listviewitems.ChartItem,class,3,3,1,0,3,0.0,0.0,3,0,2,0,0,1,3,2,0,0,4,3,0,0,0,4,3,0,0,11,0,0,0,0,0,1,3,4,0,4,0,0,0,0,29,1025,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivity.java,com.xxmassdeveloper.mpchartexample.StackedBarActivity,class,31,32,3,83,33,0.0,0.0,10,0,7,1,2,0,9,0,0,0,3,0,0,3,0,0,0,0,6,182,3,4,5,0,5,11,25,25,12,24,2,0,0,0,102,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java,com.xxmassdeveloper.mpchartexample.InvertedLineChartActivity,class,30,30,3,68,25,0.0,0.0,10,0,7,1,2,0,9,0,0,0,3,0,0,3,0,0,0,0,5,167,2,4,2,0,2,8,11,23,3,23,3,0,0,0,98,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CandleStickChartActivity.java,com.xxmassdeveloper.mpchartexample.CandleStickChartActivity,class,23,27,3,70,9,0.0,0.0,7,0,5,0,2,0,7,0,0,0,3,0,0,3,0,0,0,0,7,154,2,4,3,0,8,4,25,21,18,20,2,0,0,0,92,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarChartActivity,class,31,32,3,87,13,0.0,0.0,10,0,7,1,2,0,9,0,0,0,4,0,0,4,0,0,1,0,4,191,3,4,5,0,2,6,22,24,2,23,2,0,0,0,108,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PiePolylineChartActivity.java,com.xxmassdeveloper.mpchartexample.PiePolylineChartActivity,class,31,40,3,94,41,0.0,0.0,11,0,7,2,2,0,9,0,0,0,4,0,0,4,0,0,0,0,5,202,4,7,3,0,1,13,51,15,11,15,2,0,0,0,111,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java,com.xxmassdeveloper.mpchartexample.StackedBarActivityNegative$Anonymous1,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,2,1,1,2,1,0,0,0,0,10,-1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java,com.xxmassdeveloper.mpchartexample.StackedBarActivityNegative,class,28,24,3,80,9,0.0,0.0,6,0,4,0,2,0,6,0,0,0,1,0,0,1,0,0,0,0,1,184,2,3,3,0,1,10,63,12,1,12,2,1,1,0,94,1,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java,com.xxmassdeveloper.mpchartexample.StackedBarActivityNegative$CustomFormatter,innerclass,5,3,1,2,0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,12,2,0,0,0,0,3,0,1,2,1,0,0,0,0,18,2,0
/home/luana-martins/.jnose_projects/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/fragments/SimpleFragment.java,com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment,class,28,14,2,31,0,0.0,0.0,9,0,3,1,5,0,8,0,0,0,3,0,0,2,1,0,1,0,10,113,7,5,0,0,5,23,35,31,11,31,2,0,0,0,57,1025,0
