file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParserTestCase.java,com.google.zxing.qrcode.decoder.DecodedBitStreamParserTestCase,class,6,5,2,6,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,53,0,0,0,0,0,5,57,10,0,10,0,0,0,0,28,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/ModeTestCase.java,com.google.zxing.qrcode.decoder.ModeTestCase,class,4,3,2,5,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,20,0,0,0,0,0,0,18,0,0,0,0,0,0,0,22,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/ErrorCorrectionLevelTestCase.java,com.google.zxing.qrcode.decoder.ErrorCorrectionLevelTestCase,class,3,2,2,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0,17,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox3TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox3TestCase,class,2,1,3,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,12,0,0,0,0,0,0,0,19,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox5TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox5TestCase,class,2,1,3,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,12,0,0,0,0,0,0,0,50,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java,com.google.zxing.qrcode.encoder.BitVectorTestCase,class,4,11,2,12,36,0.0,0.0,9,1,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,15,120,1,1,0,0,1,2,84,17,3,14,2,0,0,0,44,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/QRCodeTestCase.java,com.google.zxing.qrcode.encoder.QRCodeTestCase,class,5,8,2,19,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,48,0,4,0,0,2,35,24,11,6,11,2,0,0,0,34,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MaskUtilTestCase.java,com.google.zxing.qrcode.encoder.MaskUtilTestCase,class,6,9,2,9,15,0.0,0.0,6,1,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,25,157,2,2,2,0,1,0,613,24,1,14,3,0,0,0,43,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java,com.google.zxing.qrcode.encoder.MatrixUtilTestCase,class,7,13,2,17,66,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,35,100,0,1,0,0,0,135,130,20,7,20,1,0,0,0,51,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java,com.google.zxing.qrcode.encoder.EncoderTestCase,class,11,42,2,32,406,0.0,0.0,29,4,25,4,0,0,25,0,0,0,0,0,0,0,0,0,0,0,108,324,2,11,0,2,0,271,475,88,10,56,1,0,0,0,98,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox2TestCase.java,com.google.zxing.qrcode.QRCodeBlackBox2TestCase,class,2,1,3,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,12,0,0,0,0,0,0,0,19,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/ISBNParsedResultTestCase.java,com.google.zxing.client.result.ISBNParsedResultTestCase,class,7,2,2,6,1,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,1,0,3,0,3,0,0,0,0,21,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/ExpandedProductParsedResultTestCase.java,com.google.zxing.client.result.ExpandedProductParsedResultTestCase,class,5,1,2,19,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,11,0,3,0,3,0,0,0,0,23,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/SMSMMSParsedResultTestCase.java,com.google.zxing.client.result.SMSMMSParsedResultTestCase,class,7,3,2,11,3,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,23,0,0,0,0,0,24,0,3,0,3,0,0,0,0,29,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/AddressBookParsedResultTestCase.java,com.google.zxing.client.result.AddressBookParsedResultTestCase,class,7,15,2,17,105,0.0,0.0,15,1,14,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,20,66,0,0,0,0,0,64,0,3,2,3,0,0,0,0,64,17,0
