file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/ThymeleafApplicationTests.java,com.neo.ThymeleafApplicationTests,class,10,3,1,10,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,22,0,0,0,0,0,12,0,4,2,6,0,0,0,0,23,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/MessageControllerWebTests.java,com.neo.MessageControllerWebTests$RegexMatcher,innerclass,4,5,2,4,0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,18,2,0,0,0,0,3,0,1,0,1,0,0,0,0,14,10,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/MessageControllerWebTests.java,com.neo.MessageControllerWebTests,class,11,4,2,15,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,34,0,0,0,0,0,15,0,1,0,2,0,0,1,0,24,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/main/java/com/neo/repository/InMemoryMessageRepository.java,com.neo.repository.InMemoryMessageRepository,class,2,5,1,7,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,22,3,0,1,0,0,0,0,4,0,3,1,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/main/java/com/neo/repository/MessageRepository.java,com.neo.repository.MessageRepository,interface,1,4,1,0,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/main/java/com/neo/controller/MessageController.java,com.neo.controller.MessageController,class,12,9,1,7,16,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,35,7,0,0,0,0,25,0,4,0,3,1,0,0,0,30,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/main/java/com/neo/model/Message.java,com.neo.model.Message,class,1,8,1,1,20,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,1,30,4,0,0,0,0,2,0,5,0,4,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/main/java/com/neo/ThymeleafApplication.java,com.neo.ThymeleafApplication,class,8,3,1,1,3,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-web-thymeleaf/src/main/java/com/neo/ThymeleafApplication.java,com.neo.ThymeleafApplication$Anonymous1,anonymous,3,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/luana-martins/.jnose_projects/spring-boot-examples/spring-boot-thymeleaf/spring-boot-thymeleaf/src/test/java/com/neo/ThymeleafApplicationTests.java,ThymeleafApplicationTests,class,4,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
