file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/SharedReference.java,com.facebook.common.references.SharedReference,class,15,28,4,23,59,0.0,0.0,14,4,10,4,0,0,10,0,0,7,4,1,0,4,0,0,2,0,9,102,11,0,6,0,1,7,8,8,2,7,2,0,1,0,206,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/references/SharedReference.java,com.facebook.common.references.SharedReference$NullReferenceException,innerclass,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,9,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/activitylistener/ListenableActivity.java,com.facebook.common.activitylistener.ListenableActivity,interface,1,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/activitylistener/BaseActivityListener.java,com.facebook.common.activitylistener.BaseActivityListener,class,3,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/activitylistener/ActivityListener.java,com.facebook.common.activitylistener.ActivityListener,interface,1,7,1,0,21,0.0,0.0,7,0,0,0,0,7,7,0,0,0,2,2,0,0,0,2,2,0,0,11,0,0,0,0,0,0,2,2,0,2,0,0,0,0,55,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/activitylistener/ActivityListenerManager.java,com.facebook.common.activitylistener.ActivityListenerManager,class,9,6,2,3,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,69,2,0,1,0,2,0,0,3,0,2,1,0,1,0,40,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/activitylistener/ActivityListenerManager.java,com.facebook.common.activitylistener.ActivityListenerManager$Listener,innerclass,7,15,2,10,26,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,51,1,0,7,0,0,0,0,9,0,9,1,0,0,0,21,10,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/streams/TailAppendingInputStream.java,com.facebook.common.streams.TailAppendingInputStream,class,3,18,3,7,13,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,1,0,0,65,8,1,6,0,1,1,11,8,1,7,2,0,0,0,41,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/streams/LimitedInputStream.java,com.facebook.common.streams.LimitedInputStream,class,2,16,3,9,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,3,61,6,0,5,0,0,3,9,11,0,7,1,0,0,0,46,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java,com.facebook.common.file.FileUtils$FileDeleteException,innerclass,0,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java,com.facebook.common.file.FileUtils$ParentDirNotFoundException,innerclass,0,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java,com.facebook.common.file.FileUtils$RenameException,innerclass,1,2,4,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java,com.facebook.common.file.FileUtils,class,5,11,14,8,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,62,2,0,0,0,0,2,0,4,1,1,2,0,4,0,51,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java,com.facebook.common.file.FileUtils$CreateDirectoryException,innerclass,0,2,4,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileTree.java,com.facebook.common.file.FileTree,class,3,9,1,9,3,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,33,2,2,2,0,0,0,0,4,0,3,3,0,0,0,74,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileTreeVisitor.java,com.facebook.common.file.FileTreeVisitor,interface,0,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/logging/LoggingDelegate.java,com.facebook.common.logging.LoggingDelegate,interface,1,16,1,0,120,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/logging/FLogDefaultLoggingDelegate.java,com.facebook.common.logging.FLogDefaultLoggingDelegate,class,3,27,1,8,268,0.0,0.0,24,3,18,6,0,0,18,0,0,0,3,1,1,2,0,0,1,0,2,87,8,0,2,0,0,3,0,7,2,5,1,0,0,0,59,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/logging/FLog.java,com.facebook.common.logging.FLog,class,4,151,1,25,0,0.0,0.0,78,78,76,2,0,0,76,0,0,0,7,7,6,1,0,0,6,0,91,390,4,0,1,0,0,0,0,8,0,7,1,0,0,0,62,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/disk/DiskTrimmableRegistry.java,com.facebook.common.disk.DiskTrimmableRegistry,interface,2,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/disk/NoOpDiskTrimmableRegistry.java,com.facebook.common.disk.NoOpDiskTrimmableRegistry,class,5,5,1,0,6,0.0,0.0,4,1,3,1,0,0,3,0,0,1,1,1,0,1,0,0,0,0,0,15,1,0,1,0,0,0,0,2,0,1,1,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/disk/DiskTrimmable.java,com.facebook.common.disk.DiskTrimmable,interface,1,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/TriState.java,com.facebook.common.util.TriState,enum,4,26,1,2,28,0.0,0.0,8,3,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,69,17,0,2,0,0,4,6,0,3,0,1,0,0,0,77,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/ExceptionWithNoStacktrace.java,com.facebook.common.util.ExceptionWithNoStacktrace,class,2,2,3,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/Hex.java,com.facebook.common.util.Hex,class,4,23,1,5,4,0.0,0.0,4,4,4,0,0,0,6,0,0,0,4,4,0,4,0,0,4,0,3,83,4,6,4,0,5,5,32,36,12,23,2,0,0,0,76,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/HashCodeUtil.java,com.facebook.common.util.HashCodeUtil,class,3,33,1,7,36,0.0,0.0,12,12,12,0,0,0,12,0,0,0,1,1,0,1,0,0,1,0,6,60,12,0,21,0,0,0,22,22,36,7,0,0,0,0,63,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/StreamUtil.java,com.facebook.common.util.StreamUtil,class,5,7,1,8,3,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,38,4,1,1,0,0,0,4,4,1,3,2,1,0,0,56,1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/StreamUtil.java,com.facebook.common.util.StreamUtil$Anonymous1,anonymous,1,2,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
/home/luana-martins/.jnose_projects/fresco/fbcore/src/main/java/com/facebook/common/util/UriUtil.java,com.facebook.common.util.UriUtil,class,8,30,1,26,132,0.0,0.0,17,17,17,0,0,0,17,0,0,0,9,9,8,1,0,0,9,0,13,109,21,0,7,3,0,9,1,22,0,19,4,0,0,0,170,1,0
