projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testCanReadImageDescriptorWithoutGraphicalExtension;134-134;134-134
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testCanReadImageDescriptorWithoutGraphicalExtension;135-135;135-135
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testCanParseFrameDelay;161-161;161-161
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsDefaultFrameDelayIfFrameDelayIsZero;173-173;173-173
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsDefaultFrameDelayIfFrameDelayIsLessThanMinimum;186-186;186-186
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testObeysFrameDelayIfFrameDelayIsAtMinimum;199-199;199-199
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableToNullIfNoColorTable;214-214;214-214
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableToNullIfNoColorTable;215-215;215-215
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableToNullIfNoColorTable;216-216;216-216
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableToNullIfNoColorTable;217-217;217-217
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableToNullIfNoColorTable;218-218;218-218
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableIfHasColorTable;236-236;236-236
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableIfHasColorTable;237-237;237-237
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableIfHasColorTable;238-238;238-238
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableIfHasColorTable;239-239;239-239
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testSetsFrameLocalColorTableIfHasColorTable;242-242;242-242
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testCanParseMultipleFrames;264-264;264-264
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testCanParseMultipleFrames;265-265;265-265
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testIsAnimatedMultipleFrames;287-287;287-287
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Assertion Roulette;testIsNotAnimatedOneFrame;307-307;307-307
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Conditional Test Logic;testCanParseMultipleFrames;257-260;257-260
glide;GifHeaderParserTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifHeaderParserTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifHeaderParser.java;JUnit4;316;23;Conditional Test Logic;testIsAnimatedMultipleFrames;281-284;281-284
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Lazy Test;testWriteHeaderAndLsdWithGct, testWriteHeaderAndLsdWithoutGct;31, 20;31, 20
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Lazy Test;testWriteImageDescriptorWithColorTable, testWriteImageDescriptorWithoutColorTable;65, 43;65, 43
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Eager Test;testWriteColorTable;91, 92;91, 92
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Assertion Roulette;testWriteHeaderAndLsdWithoutGct;25-25;25-25
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Assertion Roulette;testWriteHeaderAndLsdWithGct;37-37;37-37
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Assertion Roulette;testWriteImageDescriptorWithoutColorTable;59-59;59-59
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Assertion Roulette;testWriteImageDescriptorWithColorTable;85-85;85-85
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Assertion Roulette;testWriteColorTable;105-105;105-105
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Assertion Roulette;testWriteFakeImageData;115-115;115-115
glide;GifBytesTestUtilTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtilTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/test/GifBytesTestUtil.java;JUnit4;147;8;Assertion Roulette;testWritesGraphicsControlExtension;139-139;139-139
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testCorrectPixelsDecoded;46;46
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testCorrectPixelsDecoded;47;47
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testFrameIndexStartsAtNegativeOne;71;71
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testTotalIterationCountIsOneIfNetscapeLoopCountDoesntExist;81;81
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testTotalIterationCountIsTwoIfNetscapeLoopCountIsOne;101;101
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testAdvanceIncrementsFrameIndex;112;112
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testAdvanceWrapsIndexBackToZero;125;125
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testSettingDataResetsFramePointer;137;137
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Magic Number Test;testSettingDataResetsFramePointer;140;140
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Assertion Roulette;testCorrectPixelsDecoded;45-45;45-45
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Assertion Roulette;testCorrectPixelsDecoded;46-46;46-46
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Assertion Roulette;testCorrectPixelsDecoded;47-47;47-47
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Assertion Roulette;testCanDecodeFramesFromTestGif;60-60;60-60
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Assertion Roulette;testCanDecodeFramesFromTestGif;61-61;61-61
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Assertion Roulette;testFrameIndexStartsAtNegativeOne;71-71;71-71
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Assertion Roulette;testTotalIterationCountIsOneIfNetscapeLoopCountDoesntExist;81-81;81-81
glide;GifDecoderTest;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/test/java/com/bumptech/glide/gifdecoder/GifDecoderTest.java;/home/luana-martins/.jnose_projects/glide/third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java;None;240;15;Assertion Roulette;testTotalIterationCountIsForeverIfNetscapeLoopCountIsForever;91-91;91-91
